"date","o3","LO3","tmax","rh","tcc","ssrd","Direction","ws"
2006-08-07,28.0502643585205,38.4676475524902,288.767761230469,81.862247467041,0.5442296247702,141.506666666667,302.777542649343,7.34503173828125
2006-08-08,28.0810775756836,28.0502643585205,288.248992919922,87.2801170349121,0.884546716922246,198.483333333333,329.497532884828,5.83487796783447
2006-08-09,28.3750591278076,28.0810775756836,288.401062011719,80.84547996521,0.541192986740505,161.18,209.107632758999,8.27093315124512
2006-08-10,29.8900470733643,28.3750591278076,290.683898925781,82.7618846893311,0.503425754964148,185.371111111111,133.01188409382,8.07522106170654
2006-08-11,33.3218955993652,29.8900470733643,290.937744140625,87.3395347595215,0.590145422917698,182.043333333333,12.1804010529751,4.24424266815186
2006-08-12,32.3857536315918,33.3218955993652,290.554443359375,90.05712890625,0.816855629988945,187.828888888889,356.813041180827,7.35755157470703
2006-08-13,27.5787410736084,32.3857536315918,290.86279296875,79.0808334350586,0.468344193002999,217.971111111111,9.06451604166199,6.34012985229492
2006-08-14,32.0510406494141,27.5787410736084,290.790771484375,87.8812885284424,0.213068225169999,199.897777777778,354.290148991287,9.63400077819824
2006-08-15,41.3869514465332,32.0510406494141,290.690856933594,88.2087726593018,0.903178551265248,205.482222222222,310.296028372583,2.99895668029785
2006-08-16,36.0199813842773,41.3869514465332,289.36181640625,82.7677803039551,0.744067874201784,176.294444444444,204.357839475001,4.71891307830811
2006-08-17,42.3701972961426,36.0199813842773,291.153198242188,75.4047088623047,0.221476202830109,150.96,166.778126099755,2.54116773605347
2006-08-18,42.925220489502,42.3701972961426,291.589141845703,85.0001182556152,0.532266186502457,202.363333333333,35.99806668686,3.79904651641846
2006-08-19,39.1445426940918,42.925220489502,292.041687011719,83.5507354736328,0.951398532038294,215.378888888889,97.9225418767694,4.98228454589844
2006-08-20,40.2127113342285,39.1445426940918,292.508361816406,92.7794933319092,0.756473837609533,143.665555555556,185.537795471892,2.47534465789795
2006-08-21,33.619499206543,40.2127113342285,291.904846191406,89.1858215332031,0.98513725909184,165.041111111111,344.222307119875,6.85844469070435
2006-08-22,34.1805725097656,33.619499206543,290.272644042969,83.002857208252,0.923122701540682,187.848888888889,345.536223943534,7.0101842880249
2006-08-23,36.2829170227051,34.1805725097656,290.57421875,81.1955986022949,0.927807364229709,153.937777777778,308.085923048517,3.30459117889404
2006-08-24,36.2271270751953,36.2829170227051,291.874053955078,74.4147567749023,0.418308333207171,135.057777777778,358.371791342733,2.58160734176636
2006-08-25,36.6667289733887,36.2271270751953,292.130310058594,80.8178539276123,0.413379518716761,188.12,311.271225174411,1.91332602500916
2006-08-26,39.4906845092773,36.6667289733887,291.2412109375,83.0116710662842,0.581767964232761,164.253333333333,228.423623308781,1.90139985084534
2006-08-27,35.1674118041992,39.4906845092773,289.753234863281,76.4191570281982,0.671493751240833,152.753333333333,235.017888689021,4.23813772201538
2006-08-28,38.3471031188965,35.1674118041992,288.175170898438,78.8724479675293,0.99511696397335,105.921111111111,318.219255545537,9.10044193267822
2006-08-29,36.0544013977051,38.3471031188965,288.788177490234,85.1774520874023,0.891398226848542,44.7511111111111,322.77147100369,7.62069892883301
2006-08-30,31.9622707366943,36.0544013977051,288.342163085938,91.6262912750244,0.959013016343911,84.0344444444444,285.840326481229,8.04099559783936
2006-08-31,31.8474369049072,31.9622707366943,289.330352783203,81.2088413238525,0.768513573315208,87.83,216.113272300684,6.14644813537598
2007-06-01,19.2470245361328,24.4088363647461,286.606658935547,49.7634954452515,0.498695313812362,273.35,123.416434501192,3.50762128829956
2007-06-02,25.0425395965576,19.2470245361328,287.329528808594,74.8000640869141,0.161475897640357,170.752222222222,164.305950344387,3.69779109954834
2007-06-03,37.989444732666,25.0425395965576,287.82177734375,75.8135585784912,0.293592541163468,276.48,165.960358786134,5.52589416503906
2007-06-04,30.9109077453613,37.989444732666,286.371459960938,86.0311260223389,0.757175774038508,274.073333333333,359.186289898603,3.16379117965698
2007-06-05,34.3134078979492,30.9109077453613,286.593170166016,90.0449314117432,0.460180367144271,250.483333333333,353.543577671113,6.60963582992554
2007-06-06,33.7678184509277,34.3134078979492,287.606140136719,65.3599472045898,0.563456579129073,282.023333333333,321.376934907245,2.33356904983521
2007-06-07,38.7902488708496,33.7678184509277,286.730895996094,65.6998167037964,0.9984282727796,265.927777777778,350.648469227284,3.72962808609009
2007-06-08,42.7257308959961,38.7902488708496,289.677001953125,61.1678104400635,0.932553064869082,246.493333333333,36.6280303277523,3.05130434036255
2007-06-09,37.9310188293457,42.7257308959961,289.486267089844,60.7472095489502,0.899012711154159,249.507777777778,5.8687709286537,2.48378920555115
2007-06-10,40.837532043457,37.9310188293457,290.910278320312,53.4225263595581,0.128744296767514,111.378888888889,5.2763358702984,3.84190797805786
2007-06-11,34.8194236755371,40.837532043457,288.802093505859,79.3064975738525,0.1812979720151,296.448888888889,357.67338461859,7.64824771881104
2007-06-12,35.9535369873047,34.8194236755371,284.998779296875,88.0352058410645,0.870950513482757,302.55,341.058459915241,8.54664421081543
2007-06-13,29.8912677764893,35.9535369873047,284.359069824219,78.9561729431152,0.773381349855272,214.617777777778,345.780377171946,7.89846134185791
2007-06-14,28.7717533111572,29.8912677764893,285.242614746094,71.7027797698975,0.566279584332558,234.998888888889,335.292881322511,8.03896903991699
2007-06-15,26.0055751800537,28.7717533111572,285.406555175781,73.7093677520752,0.461691056415325,262.433333333333,8.74759502021715,5.76929235458374
2007-06-16,30.5505924224854,26.0055751800537,287.375518798828,79.7424640655518,1.000000000001,295.883333333333,16.4256454558247,5.11738204956055
2007-06-17,30.5879230499268,30.5505924224854,286.10595703125,93.5177021026611,0.983657088795958,179.055555555556,113.157711902463,2.78992676734924
2007-06-18,32.2486267089844,30.5879230499268,287.769653320312,95.3042316436768,0.250698121558078,154.051111111111,25.1255370832575,2.28330039978027
2007-06-19,27.9199657440186,32.2486267089844,288.06640625,85.7852687835693,0.0353257137635317,286.685555555556,339.518924693436,3.72465205192566
2007-06-20,35.5848922729492,27.9199657440186,287.810424804688,91.1408863067627,0.639799795523866,319.4,34.5591518274518,2.09136605262756
2007-06-21,40.1321449279785,35.5848922729492,288.488464355469,80.1322765350342,0.437443730640525,299.188888888889,36.9315207848691,2.14350557327271
2007-06-22,38.9638442993164,40.1321449279785,288.352844238281,86.6035327911377,0.754841072437787,262.672222222222,298.25918004222,1.5039598941803
2007-06-23,34.9612197875977,38.9638442993164,287.331817626953,86.8354473114014,0.944501243649238,249.411111111111,314.976626867316,4.17867565155029
2007-06-24,34.5065422058105,34.9612197875977,287.717224121094,81.6974105834961,0.408603299102216,186.525555555556,358.773403579552,5.64619445800781
2007-06-25,27.7742290496826,34.5065422058105,287.115905761719,79.5807552337646,0.746875619917683,281.201111111111,352.670448716727,8.65805339813232
2007-06-26,29.1865119934082,27.7742290496826,285.084136962891,84.4167537689209,0.808523949766767,218.715555555556,349.118534875392,14.4186096191406
2007-06-27,27.7585639953613,29.1865119934082,284.671020507812,79.8645057678223,0.987594036593251,159.955555555556,321.610041155886,9.56840324401855
2007-06-28,27.1752986907959,27.7585639953613,285.859649658203,79.4460220336914,0.520348526697473,120.125555555556,283.403883499307,4.55184888839722
2007-06-29,27.7917366027832,27.1752986907959,288.148742675781,75.1500282287598,0.520897868250584,224.551111111111,94.0387406229593,6.03551816940308
2007-06-30,32.750789642334,27.7917366027832,287.879516601562,86.5124282836914,0.319335296721736,218.301111111111,349.244499485747,3.82158041000366
2007-07-01,38.1772689819336,32.750789642334,288.893829345703,85.0787467956543,0.629530160378214,299.566666666667,143.787400779692,5.0562801361084
2007-07-02,29.3737316131592,38.1772689819336,289.749328613281,83.2398376464844,0.668411334748379,242.363333333333,130.19425763789,9.37151050567627
2007-07-03,27.7843570709229,29.3737316131592,288.966064453125,88.8821411132812,0.814993972503403,208.417777777778,120.094594303275,5.80129814147949
2007-07-04,23.3308753967285,27.7843570709229,289.387847900391,91.1891422271729,0.657561839074444,183.555555555556,120.128526121482,3.34451127052307
2007-07-05,26.3015651702881,23.3308753967285,289.863189697266,93.6093254089355,0.577388491295462,183.196666666667,22.0188308468117,1.55905175209045
2007-07-06,30.2040386199951,26.3015651702881,291.570129394531,90.5363101959229,0.948926495049296,257.693333333333,31.9412287740158,2.85785531997681
2007-07-07,36.0777549743652,30.2040386199951,290.626556396484,96.8775405883789,0.842247417332726,117.645555555556,270.533647010929,2.01810264587402
2007-07-08,35.0665397644043,36.0777549743652,287.914306640625,92.1377029418945,0.883402255353265,258.343333333333,248.29285188163,5.63622808456421
2007-07-09,22.8752384185791,35.0665397644043,288.077362060547,79.8556690216064,0.999496436910648,161.353333333333,271.741582850619,7.16056394577026
2007-07-10,17.1017093658447,22.8752384185791,287.45458984375,87.1944389343262,0.981963285673867,125.657777777778,294.164641100023,5.01928663253784
2007-07-11,25.9982585906982,17.1017093658447,287.547180175781,84.4501838684082,0.99919124715892,105.983333333333,323.767309466271,7.10498952865601
2007-07-12,27.19189453125,25.9982585906982,286.097229003906,85.3831615447998,0.957197137321129,123.903333333333,297.192376185056,7.06877946853638
2007-07-13,30.6862506866455,27.19189453125,287.454956054688,76.411039352417,0.910686219157761,135.325555555556,220.553159657353,4.14466142654419
2007-07-14,30.4145355224609,30.6862506866455,287.938842773438,87.9367923736572,0.947415805778242,193.154444444444,138.577583592219,7.86177968978882
2007-07-15,32.3723793029785,30.4145355224609,287.547271728516,87.415864944458,0.855874139747387,54.3088888888889,254.56107769845,10.5020055770874
2007-07-16,16.9314746856689,32.3723793029785,287.7880859375,84.850757598877,0.894938427968589,128.688888888889,44.5741049405001,3.45539975166321
2007-07-17,32.1903533935547,16.9314746856689,288.321533203125,94.5616893768311,0.999801626662377,125.436666666667,77.3218386505786,4.52920484542847
2007-07-18,24.7705669403076,32.1903533935547,287.075225830078,90.284330368042,0.922313948698603,11.7566666666667,325.837967826349,9.12128639221191
2007-07-19,24.2064990997314,24.7705669403076,287.577941894531,84.2319812774658,0.477209955290701,121.776666666667,348.241913977115,7.54416227340698
2007-07-20,22.9470119476318,24.2064990997314,287.30126953125,75.0159091949463,0.439061236324684,245.435555555556,353.165021902109,6.69951725006104
2007-07-21,25.4787158966064,22.9470119476318,288.567443847656,76.4232759475708,0.149298826546404,220.565555555556,20.2887246130848,5.88743591308594
2007-07-22,34.7143325805664,25.4787158966064,289.648010253906,86.0272808074951,0.714464468284155,253.523333333333,136.723773045273,5.94023370742798
2007-07-23,26.4696292877197,34.7143325805664,288.151214599609,91.6811027526855,0.653609631789564,212.502222222222,149.116835125968,2.78246259689331
2007-07-24,30.8211345672607,26.4696292877197,289.100830078125,81.7725944519043,0.822562678346261,189.117777777778,338.378889556668,3.33426547050476
2007-07-25,53.7454643249512,30.8211345672607,288.449371337891,90.9476566314697,0.799673446966651,232.748888888889,323.141351779518,4.0452709197998
2007-07-26,63.0696105957031,53.7454643249512,289.671813964844,83.4800300598145,0.66500846901661,194.473333333333,167.437336766744,7.88322496414185
2007-07-27,25.8258285522461,63.0696105957031,287.711242675781,91.2348003387451,0.994537103445066,189.333333333333,264.621357343464,8.55091857910156
2007-07-28,24.8061599731445,25.8258285522461,287.318725585938,88.9585819244385,0.693620008241123,60.3144444444444,277.325099869745,10.2338943481445
2007-07-29,24.8356647491455,24.8061599731445,285.966705322266,87.6604099273682,0.968046632995064,88.0744444444444,307.383090479674,11.3656921386719
2007-07-30,24.6442985534668,24.8356647491455,285.991119384766,85.6824684143066,0.95400790441557,49.7822222222222,332.342128740034,14.1750135421753
2007-07-31,24.5492534637451,24.6442985534668,286.30078125,77.792573928833,0.91382967360056,72.2655555555556,316.491905270246,7.41774415969849
2007-08-01,22.6025524139404,24.5492534637451,287.021850585938,84.3446159362793,0.845696061527254,178.317777777778,221.217415552291,7.61322593688965
2007-08-02,29.955545425415,22.6025524139404,286.934997558594,80.9408645629883,0.497093067615789,135.636666666667,247.353583396275,8.20767784118652
2007-08-03,42.5316543579102,29.955545425415,287.65625,82.7382411956787,0.921840904583424,188.764444444444,206.959923313905,6.34998559951782
2007-08-04,45.800407409668,42.5316543579102,288.614990234375,86.8564109802246,0.830100865213946,210.845555555556,193.11651551128,10.4767532348633
2007-08-05,46.1397438049316,45.800407409668,288.716491699219,89.1914176940918,0.856011475135665,176.108888888889,192.976439694101,6.76058435440063
2007-08-06,77.8968505859375,46.1397438049316,293.222839355469,79.6925220489502,0.471182457694071,131,147.354103595467,9.89253234863281
2007-08-07,113.670394897461,77.8968505859375,289.235717773438,87.0184230804443,0.496864175301993,210.484444444444,175.437296635107,7.24560117721558
2007-08-08,112.016738891602,113.670394897461,287.442321777344,81.0291614532471,0.630842476310645,184.902222222222,226.411986960995,6.02466773986816
2007-08-09,87.6541366577148,112.016738891602,287.177612304688,86.9353637695312,0.849892420613516,217.412222222222,348.191119773347,7.40890073776245
2007-08-10,27.6436786651611,87.6541366577148,288.390441894531,92.0394630432129,0.250057223079449,182.904444444444,328.719271976673,4.53171539306641
2007-08-11,21.9715900421143,27.6436786651611,287.167846679688,88.6623287200928,0.692094059482482,235.331111111111,343.005295248159,3.03686499595642
2007-08-12,27.2092247009277,21.9715900421143,287.166015625,84.7570419311523,0.313063647323723,197.052222222222,55.8938559930342,2.59265732765198
2007-08-13,32.5124588012695,27.2092247009277,288.720489501953,84.4764671325684,0.450276959700693,214.205555555556,166.158493724855,7.73294019699097
2007-08-14,36.7033309936523,32.5124588012695,288.818603515625,79.2245788574219,0.451039934080013,194.691111111111,177.53482779758,9.79804420471191
2007-08-15,35.3752593994141,36.7033309936523,288.354064941406,92.9901580810547,0.96984725253026,161.482222222222,188.023199610137,10.5999803543091
2007-08-16,30.1345272064209,35.3752593994141,286.262756347656,82.4387397766113,0.719728991501465,106.167777777778,228.20334760838,12.828028678894
2007-08-17,31.3870086669922,30.1345272064209,285.807525634766,87.8698844909668,0.927776845254536,92.1811111111111,273.797764568481,11.6180362701416
2007-08-18,32.5629539489746,31.3870086669922,286.270690917969,83.0751724243164,0.991958250042963,84.2833333333333,267.61646036821,5.13707399368286
2007-08-19,28.7337188720703,32.5629539489746,286.687316894531,92.2898406982422,0.994369249081616,102.357777777778,75.7922306076069,3.65862655639648
2007-08-20,35.1848754882812,28.7337188720703,289.6552734375,83.5536289215088,0.969984587918538,34.4833333333333,99.1514560241572,7.84636688232422
2007-08-21,36.3945007324219,35.1848754882812,290.132598876953,67.1473922729492,0.261425541331322,87.8344444444444,18.300871569777,5.52787685394287
2007-08-22,33.2981376647949,36.3945007324219,288.981811523438,77.8021678924561,0.530953870570026,210.612222222222,356.799696982815,8.15991687774658
2007-08-23,31.9813079833984,33.2981376647949,287.093811035156,88.4336204528809,0.633940152290686,212.003333333333,328.281115797608,4.85361385345459
2007-08-24,32.9609375,31.9813079833984,287.158172607422,92.6858329772949,0.968504417622656,157.843333333333,282.514219150222,6.25715684890747
2007-08-25,32.6108779907227,32.9609375,287.187072753906,89.2359352111816,0.394473013597203,141.501111111111,269.173388109374,8.82713413238525
2007-08-26,28.8222179412842,32.6108779907227,286.736267089844,90.873685836792,0.620466024751889,158.21,289.416816006645,10.4879369735718
2007-08-27,30.5489368438721,28.8222179412842,285.544921875,80.6532382965088,0.614224894329048,127.472222222222,337.687685391302,8.95460319519043
2007-08-28,33.9010314941406,30.5489368438721,284.823852539062,76.6688327789307,0.676132635467101,158.113333333333,324.872559606768,6.74809837341309
2007-08-29,31.7601413726807,33.9010314941406,285.655151367188,83.23996925354,0.822074374743496,140.434444444444,308.840912561658,4.71402740478516
2007-08-30,34.9773445129395,31.7601413726807,286.621887207031,74.6719589233398,0.686509087025858,110.995555555556,326.333522780335,2.45648002624512
2007-08-31,30.7971687316895,34.9773445129395,286.337677001953,80.6032161712646,0.770665161064891,163.336666666667,346.958667560434,4.10999536514282
2008-06-01,41.1752319335938,40.2506790161133,287.840576171875,59.9010047912598,0.332580531946737,233.703333333333,29.6783034098877,4.4299488067627
2008-06-02,46.5490036010742,41.1752319335938,288.5205078125,71.6632099151611,0.165595959288687,261.777777777778,140.045321551186,5.36206912994385
2008-06-03,47.6313972473145,46.5490036010742,292.159484863281,64.5604782104492,0.257946378161621,271.767777777778,147.888761577603,4.14569425582886
2008-06-04,46.2388114929199,47.6313972473145,291.176422119141,54.3629302978516,0.290891611860674,265.035555555556,148.799784416035,9.36274337768555
2008-06-05,69.5243606567383,46.2388114929199,290.904357910156,51.634313583374,0.643675705370814,282.772222222222,135.691817402949,4.82786464691162
2008-06-06,68.0980529785156,69.5243606567383,290.517028808594,48.8152704238892,0.979384432271764,283.334444444444,145.690766860659,3.27345561981201
2008-06-07,105.676940917969,68.0980529785156,288.590026855469,57.9400568008423,0.443379671311637,301.798888888889,322.125282388382,2.04735279083252
2008-06-08,112.198379516602,105.676940917969,288.619659423828,81.5823497772217,0.746143164513536,309.185555555556,252.053180716805,6.08593845367432
2008-06-09,90.0271835327148,112.198379516602,287.872131347656,84.9735164642334,0.634214823067241,251.083333333333,233.052035796254,8.09751319885254
2008-06-10,50.3235321044922,90.0271835327148,286.156555175781,80.7325172424316,0.686493827538271,200.483333333333,283.660295914217,14.9031763076782
2008-06-11,38.4451217651367,50.3235321044922,284.414916992188,74.7242889404297,0.771580730320076,135.323333333333,331.521346563032,11.2967071533203
2008-06-12,36.7352104187012,38.4451217651367,283.951812744141,75.8215522766113,0.771641768270421,210.226666666667,342.850372019997,10.189887046814
2008-06-13,37.5307159423828,36.7352104187012,283.767944335938,75.3809032440186,0.743426975723155,216.548888888889,338.100808552319,7.14163017272949
2008-06-14,39.3918037414551,37.5307159423828,284.598876953125,70.7553215026855,0.667800955244923,232.621111111111,7.78766684491285,2.42453002929688
2008-06-15,37.2741928100586,39.3918037414551,285.947875976562,80.0049953460693,0.263424534205141,223.083333333333,359.973552034108,5.3291597366333
2008-06-16,38.3221969604492,37.2741928100586,286.797302246094,77.4106349945068,0.830772282667748,268.587777777778,328.72759974811,6.62093544006348
2008-06-17,41.1910629272461,38.3221969604492,285.461547851562,75.9350509643555,1.000000000001,260.328888888889,199.82867235547,5.39772129058838
2008-06-18,42.5168876647949,41.1910629272461,286.579528808594,79.6510353088379,0.760532861307517,85.9444444444444,184.506177688358,7.39120483398438
2008-06-19,42.2474479675293,42.5168876647949,286.213439941406,83.3330516815186,0.778066012544299,189.38,176.686563048832,8.45328044891357
2008-06-20,36.6462364196777,42.2474479675293,285.806762695312,81.9100303649902,0.873849816124174,79.6777777777778,248.819136336503,12.7275867462158
2008-06-21,33.5796241760254,36.6462364196777,284.93701171875,74.047004699707,0.710146033297202,198.784444444444,303.949131733032,8.71912288665771
2008-06-22,31.8708801269531,33.5796241760254,284.778442382812,79.8980026245117,0.978133154289679,228.4,86.0720193247978,5.91517400741577
2008-06-23,33.9069595336914,31.8708801269531,284.982299804688,83.1955165863037,0.87369722124831,98.8988888888889,330.492748323051,9.26708793640137
2008-06-24,33.4538955688477,33.9069595336914,285.352142333984,81.0331268310547,0.394122045382716,137.051111111111,313.505910856733,6.25739765167236
2008-06-25,39.0367469787598,33.4538955688477,285.356750488281,73.5767230987549,0.756733248898502,251.483333333333,86.9571499214432,1.69937682151794
2008-06-26,37.0340919494629,39.0367469787598,286.403289794922,76.5280609130859,0.774678406300116,223.675555555556,170.809978519341,6.51286840438843
2008-06-27,26.6410579681396,37.0340919494629,287.394775390625,85.54567527771,0.280209970550189,199.941111111111,165.725072344697,2.16146492958069
2008-06-28,13.6097850799561,26.6410579681396,287.571441650391,84.1632900238037,0.501045274900669,291.773333333333,160.086731485945,3.00671696662903
2008-06-29,13.1723852157593,13.6097850799561,287.352233886719,85.5893669128418,0.595165794333626,252.983333333333,191.033034473868,4.93009328842163
2008-06-30,13.1356086730957,13.1723852157593,286.664367675781,74.6629390716553,0.577632643096845,192.217777777778,247.46993507165,7.04790163040161
2008-07-01,13.8977823257446,13.1356086730957,288.378631591797,80.1786937713623,0.819388704928288,229.185555555556,167.088598866528,9.17494964599609
2008-07-02,35.4152946472168,13.8977823257446,291.327423095703,69.83176612854,0.524132879618902,134.793333333333,147.559426901234,10.2699022293091
2008-07-03,38.2308921813965,35.4152946472168,293.070220947266,49.0168104171753,0.676651458045039,222.834444444444,133.411223831811,6.29785442352295
2008-07-04,34.2714653015137,38.2308921813965,293.541320800781,47.8914880752563,0.0899394198352818,255.052222222222,131.038980505615,5.24120235443115
2008-07-05,38.6033668518066,34.2714653015137,290.719329833984,55.7760639190674,0.167900141914234,299.35,344.106580915165,2.80860877037048
2008-07-06,37.674732208252,38.6033668518066,288.841857910156,85.7481212615967,0.204797582898166,300.628888888889,354.864289192052,2.77752923965454
2008-07-07,30.2055892944336,37.674732208252,289.428161621094,77.5587043762207,0.751392428243259,296.082222222222,131.808458256597,8.15817546844482
2008-07-08,24.3387355804443,30.2055892944336,289.268005371094,74.5527973175049,0.666854867014566,219.886666666667,79.1723489768469,5.15061378479004
2008-07-09,27.7566776275635,24.3387355804443,289.217926025391,84.4450740814209,0.059191552348672,242.804444444444,13.7989082961887,3.58031058311462
2008-07-10,25.3735237121582,27.7566776275635,288.499755859375,81.224027633667,0.22886179482193,298.091111111111,15.8869548626664,4.27180957794189
2008-07-11,27.8055114746094,25.3735237121582,289.329406738281,83.1693458557129,0.666625974700769,267.424444444444,103.757183647095,5.38958168029785
2008-07-12,29.3249416351318,27.8055114746094,289.487365722656,82.9765529632568,0.394473013597203,194.756666666667,77.0543436060066,4.88603734970093
2008-07-13,27.5664653778076,29.3249416351318,287.667663574219,81.6873035430908,0.828941144157379,240.436666666667,331.202505116214,5.65371179580688
2008-07-14,20.4284076690674,27.5664653778076,287.781921386719,88.0915660858154,0.975691636275854,218.531111111111,239.732656779559,7.84250259399414
2008-07-15,24.4043254852295,20.4284076690674,288.298431396484,85.4770126342773,0.74548700654732,135.027777777778,241.131632763624,10.569164276123
2008-07-16,23.0231266021729,24.4043254852295,286.2587890625,83.3323383331299,0.654128454367502,202.247777777778,273.245695458344,10.126088142395
2008-07-17,26.0119323730469,23.0231266021729,286.171020507812,82.3378276824951,0.901667861994194,176.066666666667,293.028110294218,6.05289077758789
2008-07-18,28.1231670379639,26.0119323730469,286.459533691406,78.5524749755859,0.505562083226245,178.877777777778,309.490337923627,2.86949467658997
2008-07-19,28.2245979309082,28.1231670379639,288.122192382812,85.7518444061279,0.998977614332711,249.777777777778,143.166479905648,8.07118320465088
2008-07-20,21.0942897796631,28.2245979309082,288.436401367188,86.6070384979248,0.908580409870836,65.9622222222222,16.7811891187008,7.7675313949585
2008-07-21,26.719596862793,21.0942897796631,288.018218994141,87.7196178436279,0.72845741840089,200.196666666667,350.746490025817,11.9046277999878
2008-07-22,23.5828189849854,26.719596862793,287.642578125,89.7884273529053,0.897303648544482,240.641111111111,276.202149048297,6.23887348175049
2008-07-23,19.9531288146973,23.5828189849854,289.412841796875,88.626314163208,0.57416873941473,168.663333333333,225.301020876283,3.20813751220703
2008-07-24,26.0236644744873,19.9531288146973,291.147155761719,79.4759941101074,0.301405398807708,221.262222222222,72.449051937705,1.56734216213226
2008-07-25,34.5742149353027,26.0236644744873,294.409393310547,56.5722560882568,0.088932293654579,262.834444444444,128.640899345665,4.71093988418579
2008-07-26,27.0682888031006,34.5742149353027,293.613220214844,51.5278730392456,0.797460821266622,266.105555555556,140.323975482577,3.53342342376709
2008-07-27,31.8818283081055,27.0682888031006,294.112548828125,52.4014148712158,0.318099278227237,241.568888888889,126.743151653714,3.80577278137207
2008-07-28,33.4042701721191,31.8818283081055,294.536712646484,52.116907119751,0.0346848152849026,267.103333333333,126.279024323723,3.24167442321777
2008-07-29,32.6748199462891,33.4042701721191,295.497375488281,40.7736530303955,0.392504539698557,265.104444444444,98.7865810501469,4.10572099685669
2008-07-30,29.9228229522705,32.6748199462891,294.050231933594,71.9702787399292,0.0977522774795221,254.385555555556,154.12391952708,6.09349298477173
2008-07-31,24.6104431152344,29.9228229522705,292.361602783203,85.9167327880859,0.523446202677514,249.07,163.64020170104,3.9457049369812
2008-08-01,30.7596759796143,24.6104431152344,295.496520996094,64.3254365921021,0.533425907559024,242.713333333333,103.534538870898,5.37324619293213
2008-08-02,20.3441371917725,30.7596759796143,291.55712890625,83.838924407959,0.481284238476272,219.57,175.784524048311,4.93816184997559
2008-08-03,17.9877910614014,20.3441371917725,290.629211425781,71.5846157073975,0.572688569118849,210.445555555556,173.636229211537,1.29965496063232
2008-08-04,14.6510944366455,17.9877910614014,290.298614501953,72.0569248199463,0.793142386279669,202.134444444444,336.758481602394,4.08490324020386
2008-08-05,14.6978855133057,14.6510944366455,290.421325683594,77.3261318206787,0.355210352037378,204.298888888889,256.728801261052,4.09510660171509
2008-08-06,14.4310350418091,14.6978855133057,288.973693847656,83.8275718688965,0.819403964415875,209.858888888889,246.388752603796,3.79177379608154
2008-08-07,14.0437097549438,14.4310350418091,289.061126708984,68.1687793731689,0.674545648758115,168.952222222222,358.605474144162,8.0075101852417
2008-08-08,14.5395174026489,14.0437097549438,288.995666503906,74.7539348602295,0.505485785788313,191.026666666667,341.803406527821,11.107234954834
2008-08-09,15.7788848876953,14.5395174026489,288.056640625,74.8490467071533,0.953534860300391,193.587777777778,332.925789762696,5.73084306716919
2008-08-10,15.9893312454224,15.7788848876953,288.704162597656,87.2107048034668,0.939282498894687,153.226666666667,135.85418350548,9.02534580230713
2008-08-11,14.4568586349487,15.9893312454224,288.816345214844,87.4994220733643,0.631986937879626,62.1333333333333,236.02784016852,9.6607494354248
2008-08-12,17.0364246368408,14.4568586349487,290.656311035156,80.4990482330322,0.377214533136977,153.993333333333,173.942201208212,3.86016702651978
2008-08-13,24.7091045379639,17.0364246368408,289.660675048828,79.5787315368652,0.885828513879504,213.817777777778,36.3132259815376,5.20480823516846
2008-08-14,19.394100189209,24.7091045379639,288.747131347656,78.595329284668,0.56261730731182,177.101111111111,349.239270168917,7.52674865722656
2008-08-15,14.9724016189575,19.394100189209,288.707946777344,68.8830652236938,0.502052401081372,182.578888888889,324.667354479863,2.19532704353333
2008-08-16,15.9098033905029,14.9724016189575,289.499694824219,67.5447082519531,0.625654250531267,189.652222222222,123.322478990619,2.60045909881592
2008-08-17,20.5078353881836,15.9098033905029,291.083923339844,72.9388275146484,0.882273053271871,207.205555555556,118.466416744281,4.08397197723389
2008-08-18,22.6145782470703,20.5078353881836,290.943817138672,75.7988224029541,0.247737780966315,207.731111111111,71.3567827867295,1.93410730361938
2008-08-19,18.723237991333,22.6145782470703,289.830688476562,87.119607925415,0.570872690096066,219.285555555556,69.2422320992182,2.4621410369873
2008-08-20,17.7609195709229,18.723237991333,289.804443359375,77.7401180267334,0.374269452032801,142.57,348.764085939044,7.66077184677124
2008-08-21,15.5052175521851,17.7609195709229,289.458923339844,75.9347686767578,0.509254879222156,198.623333333333,340.997003799841,5.37751293182373
2008-08-22,18.5744495391846,15.5052175521851,288.442993164062,78.3355693817139,0.762837043933065,185.701111111111,354.135939046037,7.39575672149658
2008-08-23,18.9236583709717,18.5744495391846,288.605163574219,72.5878887176514,0.306242656372599,148.74,310.081746737936,4.07231855392456
2008-08-24,18.1110229492188,18.9236583709717,289.564147949219,76.787769317627,0.962568476951544,195.391111111111,169.159391423909,11.8404483795166
2008-08-25,16.7836303710938,18.1110229492188,289.67578125,86.2206020355225,0.910167396579823,79.5266666666667,178.747000989201,12.8035945892334
2008-08-26,16.4254360198975,16.7836303710938,289.143615722656,61.903694152832,0.202554438222964,57.8233333333333,231.445735838554,5.20349264144897
2008-08-27,14.6947965621948,16.4254360198975,287.810577392578,85.1440544128418,0.767796377398647,176.162222222222,243.052228572394,7.03120565414429
2008-08-28,19.696662902832,14.6947965621948,287.815063476562,77.8228225708008,0.738498161232746,105.224444444444,296.616001283659,5.14335632324219
