"date" "o3" "tmax" "blh" "tcc" "msl" "rh" "ssrd" "ws" "Direction"
2004-09-22 31.2614040374756 286.448974609375 1544.42761230469 0.974792003631592 99748.8828125 68.7749786376953 54.1147956848145 8.2775354385376 257.653717041016
2004-09-23 33.1388359069824 285.3173828125 974.544006347656 0.872190594673157 98915.9453125 88.3827438354492 50.3783416748047 6.62891721725464 254.104156494141
2004-09-24 33.7488975524902 286.71875 1250.09924316406 0.945555984973907 99310.5 82.8098678588867 62.3674201965332 7.88255596160889 262.15283203125
2004-09-25 32.3690605163574 288.79638671875 991.394775390625 0.817689120769501 100140.9609375 83.4049377441406 112.092895507812 6.15290641784668 290.639282226562
2004-09-26 32.8404121398926 286.9931640625 769.995666503906 0.828795850276947 100733.109375 86.9193115234375 53.6280479431152 4.77002763748169 264.471282958984
2004-09-27 28.6175270080566 288.54736328125 879.306335449219 0.889525711536407 100462.4765625 92.9876861572266 33.8087844848633 5.97159719467163 261.498931884766
2004-09-28 32.9784126281738 287.561279296875 913.412780761719 0.50543200969696 100497.4921875 79.2659072875977 62.0503730773926 4.6279034614563 269.913818359375
2004-09-29 21.4059181213379 288.140991210938 638.909301757812 0.979125559329987 100201.5 92.3344879150391 36.2447624206543 3.81335210800171 253.321716308594
2004-09-30 33.0302085876465 288.421142578125 714.335327148438 0.711551010608673 101041.4453125 76.2528533935547 130.49723815918 1.90026867389679 5.188720703125
2004-10-01 36.234619140625 289.47802734375 612.231628417969 0.134888097643852 101711.21875 68.7585678100586 163.228500366211 1.61100709438324 120.853103637695
2004-10-02 39.2703552246094 293.558471679688 519.963439941406 0.203063860535622 101414.21875 71.3184356689453 144.143508911133 2.50152897834778 166.831573486328
2004-10-03 31.4670848846436 289.232177734375 498.536163330078 0.485353112220764 101551.1015625 76.3345336914062 109.551391601562 2.10428690910339 7.10379028320312
2004-10-04 52.3734130859375 298.6640625 471.081237792969 0.125549361109734 100938.1796875 72.6364974975586 146.156646728516 3.14770841598511 170.354644775391
2004-10-05 53.7939758300781 300.744140625 517.442321777344 0 100581.1015625 56.5641326904297 148.025909423828 3.86999535560608 202.638275146484
2004-10-06 52.8585777282715 299.72216796875 961.585327148438 0.145934760570526 100493.125 62.8973731994629 127.057662963867 4.46954870223999 225.84455871582
2004-10-07 35.0560607910156 289.65283203125 792.686218261719 0.143308281898499 101043.9375 68.8916397094727 143.949310302734 3.29336214065552 239.710571289062
2004-10-08 30.2305335998535 288.198486328125 746.91650390625 0.679019153118134 100867.8671875 66.2563781738281 74.1858444213867 0.986172258853912 281.255493164062
2004-10-09 24.5803165435791 286.724609375 736.273254394531 0.477418631315231 100875.90625 64.9964904785156 93.0368804931641 1.96203553676605 8.56472778320312
2004-10-10 35.9990615844727 285.792419433594 843.886596679688 0.226320892572403 100921.6640625 59.5287132263184 116.677459716797 4.80525064468384 61.6848754882812
2004-10-11 37.9593353271484 285.438385009766 1015.88250732422 0.0017089806497097 101390.8125 60.2096557617188 139.91389465332 5.9443793296814 85.7719497680664
2004-10-12 34.8262519836426 285.614562988281 620.341979980469 0.478090018033981 101180.390625 66.789665222168 116.878662109375 4.84169244766235 106.061393737793
2004-10-13 33.8254127502441 290.150207519531 542.003173828125 0.207152500748634 100693.265625 76.1640167236328 124.16569519043 2.56461691856384 173.111740112305
2004-10-14 39.4482879638672 291.058349609375 514.842590332031 0.0292967949062586 100120.9765625 79.8361358642578 123.50244140625 2.75315046310425 150.531478881836
2004-10-15 33.0112495422363 287.365234375 406.214691162109 0.335326224565506 99289.4296875 88.9247207641602 64.9317321777344 2.92085027694702 160.155624389648
2004-10-16 25.0742568969727 283.476684570312 534.353210449219 0.49450758099556 99291.21875 85.7771606445312 51.7932395935059 1.94495403766632 209.947540283203
2004-10-17 30.375581741333 284.316314697266 985.3876953125 0.723083853721619 99179.359375 69.9361343383789 53.5326194763184 4.51507711410522 247.457489013672
2004-10-18 26.2609558105469 283.677490234375 1267.03503417969 0.918945252895355 99221.09375 76.7545928955078 30.883020401001 7.69055032730103 236.960342407227
2004-10-19 26.3799934387207 285.554321289062 848.910339355469 0.373716235160828 99928.9453125 64.8155059814453 97.23193359375 3.46409606933594 212.541030883789
2004-10-20 37.4520683288574 287.369384765625 319.744140625 0.45574951171875 99295.7578125 88.8844451904297 16.051685333252 4.13917064666748 163.278045654297
2004-10-21 33.4199142456055 291.1513671875 737.967529296875 0.20874097943306 99628.34375 79.6132888793945 67.7073593139648 5.47795343399048 235.981338500977
2004-10-22 33.0304679870605 287.205505371094 810.903442382812 0.455198734998703 100931.2578125 68.5287170410156 70.0999908447266 4.87970638275146 236.834457397461
2004-10-23 31.8453998565674 290.07861328125 391.566284179688 0.182677790522575 100760.7578125 66.4789581298828 104.008964538574 3.6041111946106 199.234802246094
2004-10-24 38.981273651123 295.346618652344 492.718658447266 0.0109250750392675 100119.40625 53.8278884887695 98.989860534668 5.08550310134888 205.892440795898
2004-10-25 32.4707221984863 288.06982421875 449.987152099609 0.489378213882446 100246.1875 87.2675094604492 25.2793445587158 4.05922174453735 216.157012939453
2004-10-26 22.2548999786377 288.034851074219 568.845397949219 0.388672739267349 100359.734375 79.9783096313477 78.8034133911133 1.14000797271729 209.557495117188
2004-10-27 30.4266300201416 285.057678222656 548.508483886719 0.721619665622711 100065.3515625 85.7529678344727 61.3918190002441 3.0916690826416 124.38468170166
2004-10-28 30.0650444030762 289.128051757812 314.936309814453 0.0828852355480194 99201.890625 84.525260925293 87.9062423706055 2.55185747146606 109.295318603516
2004-10-29 25.4380207061768 291.115661621094 174.087249755859 0 99020.6953125 88.2027969360352 74.0606155395508 2.50831723213196 137.704864501953
2004-10-30 22.4903564453125 286.373718261719 254.257583618164 0.391053318977356 99511.2109375 92.2947845458984 54.8241996765137 2.33623003959656 289.951354980469
2004-10-31 26.4805717468262 285.758361816406 521.569458007812 0.656554102897644 100690.359375 88.9404678344727 45.5801162719727 3.46229314804077 248.227874755859
2004-11-01 24.2293930053711 284.5703125 504.607513427734 0.706848800182343 101294.015625 86.5264358520508 46.0217323303223 2.15407848358154 263.425567626953
2004-11-02 19.8787860870361 285.564910888672 449.628295898438 0.569212675094604 101739.8515625 83.4498825073242 66.7951812744141 1.43796384334564 103.315910339355
2004-11-03 22.9789562225342 285.5146484375 363.647003173828 0.254577457904816 101414.5390625 86.1416854858398 53.064338684082 3.56564784049988 106.926368713379
2004-11-04 24.3238983154297 284.857452392578 461.228240966797 0.744873583316803 101299.3203125 95.1722412109375 35.0840187072754 4.08518838882446 255.110153198242
2004-11-05 32.1326751708984 283.691650390625 1084.22399902344 0.90332019329071 101487.953125 81.1306381225586 33.0663299560547 5.47400760650635 265.308288574219
2004-11-06 38.2987861633301 281.503662109375 1228.45324707031 0.836426854133606 100528.46875 82.773307800293 38.3867301940918 6.14849710464478 299.116455078125
2004-11-07 28.1466045379639 280.954193115234 686.201843261719 0.39727771282196 101105.9375 79.3417587280273 77.9218978881836 3.85251927375793 314.496856689453
2004-11-08 30.1381816864014 279.136260986328 372.518768310547 0.99456775188446 100846.2265625 94.6705780029297 9.34179496765137 3.91323709487915 239.860366821289
2004-11-09 18.4627647399902 281.012847900391 217.915130615234 0.9996337890625 101049.9296875 97.704460144043 16.0273399353027 1.25454151630402 178.83056640625
2004-11-10 18.1281261444092 280.850433349609 297.095275878906 0.99511706829071 101105.21875 95.4812850952148 19.3555011749268 1.23134887218475 115.105819702148
2004-11-11 21.6268768310547 280.243408203125 267.511932373047 0.846498012542725 101668.4453125 91.9823608398438 16.3046646118164 2.3837583065033 69.4516677856445
2004-11-12 19.1934585571289 280.815856933594 292.242218017578 0.242981612682343 101607.6640625 83.8268432617188 64.8378753662109 2.01395201683044 210.882904052734
2004-11-13 34.2270927429199 279.622985839844 990.507080078125 0.548522889614105 101213.5859375 83.3205947875977 51.7011337280273 5.44517517089844 293.414245605469
2004-11-14 33.3893775939941 279.264282226562 785.941467285156 0.932556211948395 101915.4140625 90.1504974365234 28.947322845459 4.28712892532349 280.623596191406
2004-11-15 26.6043663024902 280.714691162109 900.471313476562 0.824646234512329 101438.2421875 82.554801940918 23.0566787719727 6.94205236434937 249.59098815918
2004-11-16 20.3545780181885 281.220550537109 612.862854003906 1 101121.703125 95.0673141479492 5.65430498123169 5.0377082824707 265.290161132812
2004-11-17 19.6683826446533 282.622833251953 835.7177734375 0.991698980331421 100702.953125 95.1519927978516 11.3516073226929 7.37997055053711 244.153472900391
2004-11-18 35.323558807373 282.703582763672 1058.80932617188 0.894042789936066 99677.6171875 94.427848815918 11.5448226928711 7.15247058868408 259.0205078125
2004-11-19 38.3763999938965 275.951232910156 701.26220703125 0.798401296138763 99629.40625 94.0520324707031 41.2148590087891 4.71298122406006 288.157135009766
2004-11-20 30.7012100219727 276.203216552734 978.339660644531 0.824951529502869 100159.5 92.5859985351562 34.2481231689453 6.37801647186279 276.380279541016
2004-11-21 30.6838321685791 277.193328857422 568.929992675781 0.691346764564514 101140.2421875 92.7320022583008 39.2108383178711 4.32422780990601 280.779052734375
2004-11-22 33.8673934936523 280.087707519531 544.774169921875 0.704649567604065 100443.078125 96.5780944824219 11.6562757492065 5.58396291732788 220.655792236328
2004-11-23 39.6586494445801 280.568267822266 1499.90710449219 0.735232174396515 99822.6328125 82.4692535400391 32.6520919799805 9.17778778076172 278.002258300781
2004-11-24 34.8183784484863 277.589813232422 819.440979003906 0.905884325504303 101432.171875 88.9271469116211 23.7186889648438 5.34198427200317 322.481811523438
2004-11-25 27.3604164123535 275.906768798828 264.880462646484 0.553712368011475 102198.9765625 90.3358612060547 30.6913604736328 2.02872943878174 236.389556884766
2004-11-26 22.7222003936768 277.7421875 138.197738647461 0.00958239380270243 101404.140625 82.9085464477539 58.0742340087891 2.76493692398071 221.061141967773
2004-11-27 30.0565910339355 279.452484130859 481.162292480469 0.90191650390625 100744.6328125 97.0917434692383 12.804726600647 4.88868236541748 252.785903930664
2004-11-28 24.7336387634277 278.618774414062 309.351379394531 0.951963841915131 100605.1015625 97.3971939086914 16.5469379425049 2.61554431915283 234.886596679688
2004-11-29 19.3198680877686 278.906097412109 216.151336669922 0.958191573619843 100808.703125 96.412712097168 20.0663928985596 0.951765477657318 221.15983581543
2004-11-30 21.5177898406982 276.041564941406 337.164031982422 0.583069562911987 100967.6796875 92.7389221191406 26.8046283721924 3.26804280281067 98.7662963867188
2004-12-01 23.7788238525391 275.627868652344 213.170852661133 0.524293005466461 100283.2890625 87.1508178710938 23.937479019165 3.31031394004822 93.145751953125
2004-12-02 15.1076440811157 279.321228027344 175.910690307617 0.92803955078125 100367.609375 90.7688751220703 27.6719341278076 1.82256174087524 177.810348510742
2004-12-03 15.8678894042969 275.802490234375 136.051254272461 0.811340093612671 100849.90625 97.6952514648438 33.7187881469727 1.74987983703613 81.9432830810547
2004-12-04 22.1617488861084 275.928405761719 363.786071777344 0.9971923828125 100963.0625 96.0011520385742 12.3554363250732 3.89955806732178 48.8096160888672
2004-12-05 14.3519639968872 275.283081054688 429.260314941406 0.9849853515625 100796.96875 95.6721878051758 9.80860233306885 2.85288286209106 271.284118652344
2004-12-06 23.7837619781494 278.516662597656 414.576110839844 0.669921934604645 100710.4140625 96.3915939331055 21.5546989440918 4.21570730209351 249.026885986328
2004-12-07 28.9421787261963 280.374053955078 1043.56298828125 0.946410477161407 100142.1484375 87.8093032836914 24.0898895263672 7.73421716690063 255.531448364258
2004-12-08 23.6201953887939 279.363311767578 932.60986328125 0.997924745082855 100619.9765625 95.7355651855469 7.81250429153442 7.37863683700562 265.785430908203
2004-12-09 25.059871673584 281.61181640625 541.821655273438 0.984557747840881 100942.65625 96.6955032348633 15.37890625 4.78564310073853 257.117340087891
2004-12-10 18.0474891662598 281.385772705078 262.898162841797 0.871520638465881 101210.4375 94.7311019897461 13.703070640564 3.94600749015808 222.307220458984
2004-12-11 31.919958114624 280.662231445312 700.823791503906 0.853943228721619 101375.0625 85.2568511962891 19.3047027587891 4.05744361877441 274.451446533203
2004-12-12 17.806282043457 279.852844238281 198.178924560547 0.2332783639431 101630.3828125 87.9101028442383 37.6562805175781 2.2483868598938 243.573516845703
2004-12-13 19.9568672180176 277.353515625 147.150238037109 0.565613210201263 101745.1484375 92.1112365722656 17.8242607116699 2.19959020614624 236.201553344727
2004-12-14 19.620491027832 279.649047851562 208.50407409668 0.315734684467316 101529.1796875 87.1709671020508 37.1992225646973 3.46652936935425 191.367538452148
2004-12-15 30.1883544921875 281.213287353516 534.328674316406 0.390563935041428 100463.203125 85.9639663696289 13.734411239624 5.79216957092285 238.449127197266
2004-12-16 28.8466529846191 280.945190429688 562.789611816406 0.32995530962944 99660.8046875 92.0296936035156 32.6836738586426 5.91660833358765 220.727905273438
2004-12-17 32.7238540649414 279.040832519531 1203.83520507812 0.930845558643341 97829.234375 84.6305999755859 12.6367425918579 7.88139152526855 237.09782409668
2004-12-18 36.5613479614258 276.954742431641 1057.84509277344 0.769225776195526 98353.2421875 82.3864517211914 25.3672065734863 6.44982147216797 258.911529541016
2004-12-19 34.9459762573242 275.391815185547 965.521789550781 0.98120105266571 98507.015625 84.8854141235352 9.56247806549072 6.25010776519775 272.015014648438
2004-12-20 31.8787574768066 276.461639404297 620.122314453125 0.825928032398224 99862.6640625 93.2176895141602 13.3827743530273 4.41921997070312 279.743957519531
2004-12-21 33.3930778503418 274.407745361328 456.073974609375 0.964842855930328 100840.734375 95.5132598876953 13.500054359436 2.53969407081604 275.871398925781
2004-12-22 27.8673114776611 274.315673828125 574.254699707031 0.512512624263763 100490.8515625 87.7787017822266 42.1015739440918 5.1004490852356 218.481872558594
2004-12-23 28.7525863647461 279.735107421875 699.153137207031 0.985718011856079 98955.8984375 96.3621597290039 9.25781631469727 6.54199314117432 244.400512695312
2004-12-24 29.1658248901367 279.706176757812 1208.41015625 0.800230860710144 98716.5234375 89.9617004394531 13.2851428985596 7.06238126754761 248.564193725586
2004-12-25 28.1716194152832 278.796051025391 876.611267089844 0.903562664985657 98263.5625 79.6320114135742 23.0313053131104 4.8998851776123 231.533767700195
2004-12-26 17.8414764404297 278.717803955078 407.350311279297 0.0885624289512634 99269.9296875 83.2400054931641 37.7070274353027 2.92981004714966 38.6815490722656
2004-12-27 22.736385345459 276.402587890625 757.173889160156 0.516479909420013 100216.171875 80.4052505493164 29.2793102264404 4.92045640945435 353.007568359375
2004-12-28 21.7785091400146 273.677185058594 628.633605957031 0.502624869346619 100114.7265625 75.4045562744141 43.5293006896973 3.1105043888092 203.782043457031
2004-12-29 23.9651851654053 275.998596191406 490.759979248047 0.913085877895355 100864.5078125 94.4874801635742 15.6620836257935 3.81057643890381 272.047943115234
2004-12-30 26.8064308166504 277.315765380859 486.689361572266 0.769407629966736 101411.03125 91.851806640625 6.32617092132568 6.47287940979004 229.489486694336
2004-12-31 23.6738910675049 278.783996582031 421.325286865234 0.720703303813934 100800.25 95.0627593994141 16.0702362060547 3.74681901931763 265.557708740234
2005-01-01 22.2148284912109 277.371307373047 304.923583984375 0.618835151195526 101155.796875 92.0299758911133 31.5019474029541 2.24411106109619 222.201873779297
2005-01-02 33.9460906982422 278.219207763672 1308.0849609375 0.748107075691223 100273.140625 74.3467712402344 27.5078811645508 7.80820465087891 247.469482421875
2005-01-03 34.3873519897461 277.829040527344 1110.21081542969 0.772400796413422 100970.3984375 91.9703063964844 33.9453086853027 7.29116678237915 270.855773925781
2005-01-04 31.8717174530029 280.910705566406 1158.77868652344 0.998535096645355 101124.015625 84.0353851318359 12.4668188095093 7.64153480529785 257.873901367188
2005-01-05 29.5791664123535 279.799926757812 969.682312011719 0.605591297149658 101396.25 73.6969604492188 29.6308460235596 4.7990837097168 257.015380859375
2005-01-06 33.001350402832 280.190063476562 904.187438964844 0.717467665672302 101484.4765625 82.6047286987305 19.5195236206055 5.34014797210693 257.157409667969
2005-01-07 26.3387508392334 284.050476074219 990.934143066406 0.771786093711853 101406.84375 81.2097702026367 24.3086204528809 6.850830078125 235.152786254883
2005-01-08 36.7894477844238 283.823852539062 1150.98022460938 0.312681376934052 100489.921875 73.9230117797852 47.7266883850098 7.69987106323242 235.721420288086
2005-01-09 29.2353401184082 280.610473632812 926.391174316406 0.0964347347617149 101127.2890625 74.6436538696289 47.738353729248 5.98050451278687 244.32356262207
2005-01-10 26.6412220001221 285.677612304688 540.318420410156 0.157776013016701 101049.59375 82.3840026855469 30.8749408721924 5.83873510360718 221.420074462891
2005-01-11 29.875036239624 282.525268554688 570.991577148438 0.619811058044434 101276.96875 74.1169128417969 30.9649429321289 4.47858190536499 229.599487304688
2005-01-12 31.5690078735352 281.372253417969 631.373046875 0.388183027505875 100867.90625 69.7116165161133 24.9414844512939 5.20668840408325 228.05029296875
2005-01-13 35.6510581970215 279.111145019531 1239.97229003906 0.686095297336578 100605.328125 74.6357421875 27.9980716705322 7.54192972183228 247.219390869141
2005-01-14 37.7668228149414 277.594207763672 1130.3232421875 0.788269340991974 101042.625 85.9502639770508 36.7538642883301 6.73280906677246 277.803192138672
2005-01-15 32.0527687072754 277.388000488281 413.878631591797 0.538513362407684 101847.53125 83.6792449951172 43.5351638793945 2.18930673599243 288.094360351562
2005-01-16 29.4072170257568 276.564086914062 192.215103149414 0.0048828087747097 101571.7109375 76.8640213012695 62.1894760131836 3.29225277900696 166.627304077148
2005-01-17 25.1490802764893 278.435150146484 281.359802246094 0.623047590255737 100695.0234375 83.3871002197266 21.1542587280273 4.47891616821289 210.35090637207
2005-01-18 31.2237205505371 280.233154296875 765.60546875 0.457153737545013 98951.359375 94.6085052490234 24.789234161377 5.70004892349243 215.376083374023
2005-01-19 28.8405475616455 278.551818847656 932.274841308594 0.652831792831421 99285.2421875 82.194694519043 27.6660766601562 6.66068363189697 223.280029296875
2005-01-20 39.6977081298828 278.693481445312 1126.67102050781 0.681030869483948 98601.0234375 90.8681716918945 39.5215148925781 8.7987117767334 250.677886962891
2005-01-21 41.3644599914551 276.567016601562 1301.54931640625 0.726135075092316 98305.53125 87.044677734375 51.9726867675781 8.73018169403076 281.031372070312
2005-01-22 34.485782623291 276.257843017578 1065.86022949219 0.739503502845764 99197.7421875 79.8015213012695 58.1093406677246 5.76839399337769 293.955322265625
2005-01-23 34.2271842956543 275.152709960938 563.041015625 0.672975242137909 99804.1171875 89.2172241210938 54.7831840515137 4.23605585098267 281.551452636719
2005-01-24 34.5712242126465 272.995788574219 841.775573730469 0.915466725826263 100013.234375 79.3774719238281 44.3125419616699 4.29417610168457 341.383270263672
2005-01-25 31.3526287078857 272.83544921875 540.005310058594 0.577758729457855 100707.6875 75.4790649414062 65.4492340087891 2.8943772315979 338.763153076172
2005-01-26 32.1373863220215 272.005676269531 682.260498046875 0.789123237133026 101699.4765625 73.18505859375 47.025447845459 2.99718713760376 37.6080474853516
2005-01-27 25.9815692901611 271.455505371094 303.241424560547 0.0812380909919739 101717.8984375 80.0408248901367 77.9414215087891 1.35218000411987 352.793334960938
2005-01-28 33.0366668701172 271.493377685547 380.932464599609 0.328185707330704 100734.140625 68.2160949707031 60.1641082763672 3.5138988494873 219.032089233398
2005-01-29 34.1793365478516 274.819732666016 560.262145996094 0.917602896690369 100822.9140625 80.5680847167969 41.5878753662109 3.30974459648132 323.106964111328
2005-01-30 32.0984764099121 276.454925537109 444.536499023438 0.957397937774658 101399.1640625 92.7596893310547 22.4824275970459 4.1438455581665 264.173095703125
2005-01-31 37.0134887695312 278.324096679688 863.883544921875 0.859496772289276 100920.03125 97.2041549682617 11.8554944992065 7.31078195571899 278.352752685547
2005-02-01 36.1609992980957 276.967742919922 682.031982421875 0.359314560890198 100970.90625 82.5851287841797 85.4668121337891 5.21599102020264 293.832489013672
2005-02-02 32.8913917541504 277.716918945312 563.221130371094 0.936524748802185 101186.6171875 94.4943618774414 36.3495216369629 3.44541907310486 299.818176269531
2005-02-03 30.3081073760986 276.728546142578 547.910217285156 0.997192442417145 101855.703125 89.8363189697266 32.4550476074219 3.43482851982117 342.290008544922
2005-02-04 27.6349105834961 274.951843261719 383.431549072266 0.484680026769638 102376.7734375 81.667724609375 72.5527267456055 2.14993071556091 122.395233154297
2005-02-05 33.8929710388184 274.838928222656 308.5390625 0 102009.5859375 67.0507049560547 96.0488510131836 3.30466246604919 125.890975952148
2005-02-06 35.099796295166 275.892578125 299.491943359375 0 102165.8125 50.2628936767578 99.4140853881836 3.30716180801392 113.042457580566
2005-02-07 37.9060440063477 273.562103271484 400.847473144531 0 102597.296875 49.5660247802734 100.024253845215 3.848628282547 113.753547668457
2005-02-08 39.5590705871582 274.268341064453 401.490814208984 0 102527.4609375 51.7866859436035 102.385848999023 3.90667176246643 137.286987304688
2005-02-09 38.590690612793 275.923156738281 215.477462768555 0 102569.1484375 56.9544143676758 104.847679138184 2.72369480133057 170.869476318359
2005-02-10 39.5485801696777 281.978637695312 512.626098632812 0.128967180848122 102059.65625 61.3636779785156 86.8535079956055 5.66818237304688 210.968368530273
2005-02-11 37.4640884399414 277.960388183594 372.852752685547 0.95764285326004 101238.0859375 96.6515808105469 28.9670372009277 3.17976760864258 237.022659301758
2005-02-12 33.7023620605469 282.936553955078 844.8876953125 0.99969482421875 99235.671875 93.4878082275391 11.5901861190796 7.28551197052002 244.321105957031
2005-02-13 38.526668548584 277.650695800781 1144.03601074219 0.925963938236237 98384.5625 83.0818862915039 70.5681991577148 7.08569192886353 274.069610595703
2005-02-14 38.7695808410645 276.063354492188 785.57470703125 0.421387314796448 99277.1796875 75.9230346679688 92.4842071533203 4.82633543014526 313.841369628906
2005-02-15 35.440544128418 271.9111328125 975.193359375 0.775757491588593 100284.2421875 69.4127426147461 58.3390464782715 3.92315745353699 344.678344726562
2005-02-16 35.2423286437988 273.864990234375 859.6376953125 0.974120795726776 100519.3671875 80.9391021728516 40.0411262512207 5.87569856643677 324.190612792969
2005-02-17 35.9399452209473 272.930480957031 757.683959960938 0.84527599811554 100284.140625 85.095344543457 35.3061027526855 4.98094797134399 312.669921875
2005-02-18 30.8861618041992 275.948181152344 614.567687988281 0.936950087547302 99796.609375 90.692756652832 57.2677116394043 3.42074084281921 238.892120361328
2005-02-19 27.3173542022705 276.48681640625 538.9326171875 0.745787680149078 98683.0625 93.1925506591797 87.1657485961914 3.82072925567627 224.749404907227
2005-02-20 30.6398429870605 277.290557861328 446.110595703125 0.526609838008881 99095.703125 79.8167266845703 110.216972351074 2.57073783874512 135.026992797852
2005-02-21 36.8642578125 274.861297607422 441.530883789062 0.68640261888504 99377.046875 85.9725189208984 46.4957962036133 3.42304611206055 29.0021362304688
2005-02-22 41.0638236999512 274.012268066406 416.906036376953 0.889647781848907 99816.8984375 91.5346832275391 32.4107246398926 2.21353363990784 55.6141891479492
2005-02-23 31.5843162536621 275.512145996094 583.884399414062 0.745970785617828 100299.1640625 87.5933227539062 122.913009643555 2.71739912033081 42.9114532470703
2005-02-24 37.4335403442383 273.493682861328 493.914276123047 0.993103265762329 100510.125 90.1802825927734 43.5771102905273 2.60343217849731 21.4878082275391
2005-02-25 38.437068939209 270.878295898438 377.850799560547 0.351686239242554 100847.296875 82.9697647094727 122.779983520508 2.4649543762207 62.2724990844727
2005-02-26 41.575927734375 271.198120117188 517.256896972656 0.694029688835144 100451.0390625 83.4555206298828 84.2496795654297 1.98140156269073 342.848541259766
2005-02-27 44.0254020690918 269.029541015625 880.859497070312 0.6231689453125 100980.7265625 76.1097564697266 132.083465576172 4.13071727752686 343.113891601562
2005-02-28 39.1537895202637 270.325439453125 587.910766601562 0.715514183044434 100909.1171875 77.3069229125977 104.111427307129 3.63198447227478 294.548675537109
2005-03-01 37.9575958251953 274.148864746094 636.850280761719 0.721924185752869 99809.3125 84.4501037597656 76.5810623168945 4.04093408584595 226.526596069336
2005-03-02 39.0826835632324 274.984130859375 789.866638183594 0.880981504917145 99300.609375 84.1692047119141 97.3817291259766 4.17119741439819 244.341796875
2005-03-03 42.0420761108398 269.990875244141 375.636566162109 0.548769116401672 100699.796875 82.768913269043 121.53392791748 2.73812103271484 15.8792572021484
2005-03-04 47.8129043579102 270.864776611328 382.70556640625 0.283265173435211 101152.7421875 73.228385925293 160.730545043945 2.54974484443665 203.395080566406
2005-03-05 42.2866859436035 275.213684082031 637.533996582031 0.879943251609802 99689.078125 86.8537445068359 104.944595336914 2.90144562721252 212.107269287109
2005-03-06 44.2939033508301 271.303344726562 399.996002197266 0.753357887268066 100498.4296875 86.0744247436523 142.139205932617 3.17642021179199 17.8508758544922
2005-03-07 46.5086364746094 274.111267089844 466.143371582031 0.902282297611237 100958.9140625 88.2199325561523 85.0838470458984 3.61013746261597 274.152801513672
2005-03-08 33.8928070068359 276.190551757812 632.749084472656 0.943237900733948 100802.8046875 90.7853698730469 100.581588745117 2.97424793243408 296.446990966797
2005-03-09 35.8411293029785 274.50439453125 425.398986816406 0.667480885982513 101354.6015625 90.3642349243164 143.257934570312 1.81808769702911 332.789916992188
2005-03-10 46.3406944274902 273.729064941406 394.395263671875 0.225890457630157 101904.171875 80.0145111083984 173.033966064453 2.15676712989807 263.7333984375
2005-03-11 34.4706687927246 277.60107421875 1040.88806152344 0.974120378494263 99917.9921875 87.1415252685547 92.0248794555664 6.1874418258667 250.152801513672
2005-03-12 37.7944221496582 276.471801757812 1230.59191894531 0.957945883274078 98694.59375 86.0077285766602 91.4260330200195 6.32697153091431 262.082946777344
2005-03-13 30.6415061950684 275.18896484375 780.579223632812 0.940002083778381 99419.34375 89.662727355957 96.5000381469727 4.26583337783813 266.138458251953
2005-03-14 39.6870803833008 278.157592773438 844.213012695312 0.467651635408401 100528.4140625 77.5518035888672 130.7587890625 3.0717785358429 252.286804199219
2005-03-15 39.7084503173828 282.293640136719 477.686431884766 0.00408947095274925 101424.96875 70.5203857421875 184.96240234375 2.49609375 213.955902099609
2005-03-16 49.501651763916 288.706878662109 534.454223632812 0.0452263727784157 101373.953125 65.9147262573242 182.283142089844 5.10933446884155 234.232650756836
2005-03-17 41.1186218261719 286.345031738281 779.835998535156 0.677794337272644 100998.1796875 86.9040222167969 61.3368797302246 7.0553035736084 245.996292114258
2005-03-18 35.7613792419434 287.259521484375 875.751892089844 0.980529367923737 100910.671875 92.59033203125 48.1772537231445 7.10204696655273 274.323364257812
2005-03-19 44.4091606140137 280.625335693359 829.747375488281 0.444884598255157 101843.734375 66.5418853759766 179.061416625977 4.34072208404541 46.6027526855469
2005-03-20 43.8627967834473 279.193939208984 501.404357910156 0 102166.234375 49.431510925293 202.818908691406 2.50025296211243 108.841766357422
2005-03-21 39.2712135314941 281.416290283203 227.310958862305 0.394835203886032 101245.953125 49.7004776000977 92.6153411865234 1.09435415267944 129.866989135742
2005-03-22 45.7391815185547 290.536102294922 287.231903076172 0.000366198364645243 100920.90625 60.8897705078125 200.747634887695 2.6045126914978 136.417037963867
2005-03-23 42.9276847839355 290.199768066406 271.713836669922 0.177856847643852 100937.4140625 76.79736328125 103.809677124023 2.93370223045349 245.499908447266
2005-03-24 50.567512512207 291.009124755859 320.047027587891 0.578004002571106 100720.0078125 91.78369140625 111.921417236328 2.43401598930359 113.221374511719
2005-03-25 46.7082290649414 287.266357421875 879.853149414062 0.795898258686066 100265.6171875 82.0575942993164 70.534912109375 5.20300579071045 265.234619140625
2005-03-26 34.8073616027832 284.435180664062 805.1630859375 0.867797374725342 100159.453125 76.5841979980469 105.84725189209 2.85480523109436 320.183349609375
2005-03-27 40.1002197265625 281.66552734375 877.408142089844 0.890929758548737 100361.4765625 70.0314254760742 134.793548583984 4.69495296478271 65.1403350830078
2005-03-28 46.4410133361816 283.649169921875 626.9306640625 0.0629272758960724 100914.3828125 68.6089019775391 220.896408081055 3.04233741760254 72.205451965332
2005-03-29 50.993537902832 284.381591796875 570.047790527344 0 101109.4296875 48.9645080566406 232.389053344727 3.36125087738037 84.328857421875
