"date" "o3" "tmax" "blh" "tcc" "msl" "rh" "ssrd" "ws" "Direction"
2005-05-02 69.0115051269531 303.284545898438 1069.06631059702 0.916744235729564 101257.79488006 51.4680399894714 218.265555555556 3.59627747535706 182.354935172399
2005-05-03 46.2960624694824 293.943969726562 556.601196309117 0.766499320953802 101222.409310481 68.2046947479248 233.065555555556 1.85223722457886 272.121676915345
2005-05-04 41.4691314697266 290.666290283203 1112.41975128804 0.716967024248326 100919.028348551 75.8934001922607 172.225555555556 5.23148536682129 288.421001446192
2005-05-05 46.4952354431152 286.077178955078 867.851455150643 0.631315520425824 101176.254219725 69.5608940124512 170.744444444444 4.36253833770752 307.363770276702
2005-05-06 39.2188415527344 285.402221679688 892.958840498082 0.82494315840974 100939.620619812 75.1550254821777 202.797777777778 4.72778129577637 268.609270479495
2005-05-07 36.473560333252 283.624267578125 984.189117216001 0.738833869959647 100588.841930068 83.8167705535889 110.143333333333 2.94345140457153 254.50009307298
2005-05-08 42.4531440734863 283.789367675781 1409.38827878821 0.75117879541705 100534.106726287 73.465311050415 128.52 5.47792625427246 297.763797042576
2005-05-09 40.109130859375 283.410949707031 1093.20802727725 0.532586635741772 100925.951612165 78.4932260513306 189.451111111111 3.26143741607666 265.369715239498
2005-05-10 38.9372406005859 282.995971679688 971.991197209148 0.42973768940939 101408.509003336 80.1127948760986 195.136666666667 3.45178651809692 261.771563901183
2005-05-11 41.6364936828613 282.868743896484 960.555647202724 0.549249996186128 101866.213653331 81.0066261291504 202.183333333333 4.40190410614014 287.59928285512
2005-05-12 39.333381652832 284.759307861328 926.909717850489 0.448979903255849 102330.368181393 79.3641033172607 173.027777777778 2.11342024803162 306.320722655402
2005-05-13 51.4975662231445 288.997711181641 889.858535829673 0.279340179757764 102289.657024419 61.1277008056641 199.561111111111 2.16526865959167 91.0938195945018
2005-05-14 47.5448722839355 288.392822265625 660.639289034232 1.000000000001 101403.775147874 65.9872331619263 262.527777777778 4.17458486557007 96.9552926814585
2005-05-15 42.6202087402344 285.436706542969 779.264061100875 0.723971129050486 100924.353935946 83.0187187194824 115.608888888889 4.15720844268799 267.949741720157
2005-05-16 53.3966217041016 289.490051269531 1287.2057800529 0.638319625227985 101226.788126783 68.2693042755127 149.622222222222 3.87185716629028 255.950732336862
2005-05-17 35.2549743652344 282.899963378906 672.430611707523 0.959837028673577 101425.846748966 81.925313949585 228.66 2.63981246948242 344.984540876616
2005-05-18 39.8317642211914 284.938110351562 806.811030449684 0.490699342317085 101960.003164675 67.9320373535156 98.9466666666667 2.36098980903625 334.015657476602
2005-05-19 52.3228492736816 287.760711669922 969.297489874302 0.346665038988991 102591.499483323 51.859112739563 168.764444444444 1.25562524795532 70.1777017727004
2005-05-20 54.5364227294922 291.986633300781 924.368484515727 0.43011917659905 102222.258757277 48.7513160705566 268.017777777778 3.67273426055908 148.722113387394
2005-05-21 51.2407035827637 295.626556396484 823.176573125545 0.746982436330788 101476.854041571 57.033992767334 258.203333333333 3.7531566619873 193.673698262971
2005-05-22 42.6705360412598 293.606018066406 777.637671766628 0.767842155861406 101285.369588127 77.3108310699463 191.201111111111 1.79702425003052 181.694873440202
2005-05-23 34.3179397583008 291.427185058594 576.321166986862 0.751285611830155 101428.62788905 84.46018409729 181.771111111111 2.4177348613739 302.664165102774
2005-05-24 47.9716262817383 291.7333984375 1070.79434926466 0.728915203028482 102310.367642066 66.2745590209961 152.38 2.32735085487366 257.283839990678
2005-05-25 50.855525970459 295.838134765625 1105.4059472841 0.576915447180284 102479.011242904 49.6783494949341 213.108888888889 2.98325896263123 228.40549668643
2005-05-26 58.6337623596191 299.311553955078 999.029919891005 0.428516930402477 102272.319278789 44.098048210144 198.765555555556 1.93279647827148 166.611896251159
2005-05-27 75.078971862793 302.592559814453 827.242546461162 0.745456487572147 101737.216091988 48.5424737930298 278.151111111111 2.04202079772949 196.41396817613
2005-05-28 74.2301177978516 304.555328369141 885.385965160494 0.0253612683696081 101580.170437032 43.9882211685181 277.044444444444 2.56583595275879 163.290963911628
2005-05-29 54.3141059875488 298.359100341797 624.096353680369 0.149298826546404 101710.588155013 52.2651166915894 281.697777777778 2.54019284248352 338.921267335825
2005-05-30 33.6082572937012 293.2822265625 639.292929022239 0.551783071125472 101474.191247873 73.414927482605 270.33 4.05888938903809 338.38959330351
2005-05-31 40.8945236206055 288.274475097656 1479.11972149405 0.681534494072689 102162.967217614 73.4713754653931 184.106666666667 5.52021455764771 280.299380548445
2005-06-01 38.7484283447266 286.060424804688 1169.64832598686 0.440190438406078 102238.531385428 68.9677534103394 215.448888888889 4.16431760787964 286.741417725018
2005-06-02 42.9365158081055 290.048736572266 923.148692515042 0.821341919339349 101872.012626272 63.7309494018555 237.204444444444 2.5104079246521 217.40820163872
2005-06-03 59.4346466064453 297.978302001953 967.874399206836 0.808081424626761 101308.387960312 65.3157272338867 168.548888888889 2.40207052230835 191.112028991342
2005-06-04 43.8027191162109 293.964508056641 1253.81397403414 0.632063235317558 100913.111029224 54.3468160629272 236.043333333333 5.44025611877441 254.02954923471
2005-06-05 33.0961608886719 288.954223632812 954.812459866164 0.356766819771192 101306.967803673 79.3387145996094 219.618888888889 4.86426258087158 261.627762813677
2005-06-06 34.4606475830078 285.885559082031 1012.19350856507 0.524804297072704 101618.633012662 73.8754892349243 206.674444444444 4.28824186325073 291.975456550569
2005-06-07 29.0138702392578 285.142578125 1186.72541399645 0.564677338135985 102322.202280721 68.8147783279419 174.526666666667 6.53341913223267 312.761520140002
2005-06-08 34.5797080993652 288.021575927734 1162.58369731622 0.524087101156143 103193.586724913 67.4593801498413 158.507777777778 3.63393306732178 344.828675037226
2005-06-09 43.066162109375 290.989501953125 1259.50633670401 0.610074313705546 102872.276285421 52.9911918640137 211.735555555556 3.06626796722412 352.166268600732
2005-06-10 37.2446746826172 288.7978515625 618.403991010504 0.712801184137237 101821.182853248 73.9087390899658 221.192222222222 3.35755634307861 299.766108448104
2005-06-11 36.1391448974609 285.986114501953 1294.16875939015 0.687836662445875 101178.384454683 70.7356634140015 162.174444444444 4.28167629241943 284.941542349222
2005-06-12 36.6148643493652 287.333740234375 1197.09364600228 0.502266033907581 101006.367981828 67.4720687866211 183.123333333333 3.03304409980774 254.442325642789
2005-06-13 44.9007720947266 291.291931152344 1172.54533198849 0.428776341691446 100699.732494268 62.0466976165771 186.644444444444 3.78875756263733 220.744241961324
2005-06-14 60.4215698242188 298.353454589844 806.760205782989 0.4944989547261 101189.686534599 66.1520576477051 245.072222222222 2.84782695770264 128.532621830545
2005-06-15 59.1100158691406 296.987274169922 913.898603176512 0.32279920040385 101705.380914005 63.5100755691528 184.803333333333 1.97982513904572 332.409116318771
2005-06-16 65.9237899780273 298.999938964844 1209.39321534252 0.509483771535952 102046.040987699 62.1688718795776 262.957777777778 2.47704696655273 269.62280669368
2005-06-17 33.7974243164062 294.733306884766 711.15900772928 0.861626966567463 102260.011254587 65.803936958313 225.752222222222 3.8346962928772 271.960353382833
2005-06-18 47.0219612121582 294.423370361328 1074.40290060002 0.279828483360529 102390.133106603 63.9058361053467 139.793333333333 4.98222541809082 317.196942186536
2005-06-19 39.9548721313477 296.821441650391 777.840970433409 0.0798681580282533 102231.726468201 58.0934591293335 291.945555555556 2.1103892326355 341.846047431232
2005-06-20 50.728141784668 297.916107177734 776.621178432723 9.99866855977416e-13 101956.097733918 59.9082860946655 281.208888888889 1.98326802253723 80.5898330170503
2005-06-21 61.9178771972656 302.282775878906 728.236095738874 0.640486472465255 101703.783237787 42.0056042671204 295.144444444444 2.36467337608337 156.883066533202
2005-06-22 46.5475883483887 294.815124511719 1006.85691856207 0.787877863062358 101968.524104507 64.5407075881958 267.304444444444 4.03602313995361 308.314816202703
2005-06-23 46.5702629089355 299.103668212891 789.988065773566 0.236171089375819 102193.559758538 53.6684122085571 274.317777777778 1.32578158378601 340.664422852012
2005-06-24 54.9747695922852 302.060974121094 830.495325129656 0.275510048373576 101671.770540224 51.4626579284668 293.246666666667 2.87976503372192 148.153288952623
2005-06-25 68.1158142089844 304.335388183594 1099.10368861389 0.31065264828507 101278.387151321 65.2266645431519 270.431111111111 3.30524921417236 260.773181472861
2005-06-26 45.3092079162598 295.827880859375 1054.17468325532 0.400531030169007 102184.151220807 68.9001321792603 232.732222222222 2.59372973442078 336.50226499949
2005-06-27 47.4542541503906 296.727783203125 955.473180533202 0.162849251523134 102077.816992489 52.8505973815918 243.794444444444 2.37848544120789 313.493737837092
2005-06-28 47.0299034118652 295.915985107422 839.440466468015 0.0605496467438623 101659.107476863 53.3961248397827 300.136666666667 2.96330523490906 306.843816304453
2005-06-29 42.9627952575684 296.733947753906 673.497929708122 0.522896861124403 101042.996188466 53.7728748321533 293.957777777778 1.85341143608093 356.050086361349
2005-06-30 40.1103782653809 294.857177734375 740.179892412251 0.698625120169465 100845.061856956 58.9350576400757 285.313333333333 3.41228270530701 85.0782501919146
2005-07-01 27.3115005493164 290.930633544922 453.32547358443 0.970701783835099 101030.984030231 86.0905380249023 179.347777777778 1.46180844306946 324.019502195742
2005-07-02 40.6201019287109 295.338684082031 736.520516410195 0.501747211329644 101879.882660978 75.045431137085 122.471111111111 1.92579531669617 312.695863732246
2005-07-03 54.65087890625 298.910949707031 1038.06326391293 0.411792532007775 101916.39252123 55.4975996017456 191.83 1.5383905172348 143.968636902933
2005-07-04 59.6185684204102 300.949279785156 1245.37707936274 0.440724520471602 101193.710311742 51.3712730407715 198.06 3.85252094268799 127.565496197884
2005-07-05 34.6911773681641 292.959777832031 667.094021704525 0.998687684068569 101206.255028716 84.3136863708496 258.656666666667 3.55720710754395 277.791268463968
2005-07-06 28.8392753601074 289.452026367188 819.364723123403 0.817420231029642 101124.536848801 81.9331874847412 20.1266666666667 1.57888674736023 232.457073566207
2005-07-07 29.3077201843262 291.027099609375 615.354511008791 0.650237285032969 100978.142368635 82.1223011016846 152.896666666667 2.40053582191467 167.01960255594
2005-07-08 27.8898315429688 289.922058105469 568.90076564936 0.768238902538653 101565.140445939 91.3835182189941 178.147777777778 1.16023433208466 177.8029663153
2005-07-09 40.6343727111816 292.481079101562 453.274648917735 0.861962675294363 101938.227429549 88.2429962158203 117.706666666667 1.09290933609009 345.184975316391
2005-07-10 45.0881004333496 300.293884277344 983.579221215658 0.341904078862032 102091.012614589 70.5709142684937 165.595555555556 4.49252557754517 25.7819892034939
2005-07-11 49.4065399169922 299.764953613281 1285.93516338552 0.180046694033014 102410.192819124 58.7465972900391 265.111111111111 4.13776350021362 32.0857297809804
2005-07-12 53.7100219726562 301.389465332031 1123.75365196108 0.217295103231433 102486.348718871 52.0454387664795 248.232222222222 2.97987127304077 38.1448014928302
2005-07-13 56.297737121582 301.931823730469 1142.6604279717 0.162086277143813 102150.363327446 46.2162046432495 276.747777777778 1.99084377288818 359.236444261518
2005-07-14 57.2551002502441 300.560791015625 1005.73877589477 0.374513603834183 101973.198786775 57.6635217666626 259.867777777778 1.62998533248901 345.577841878854
2005-07-15 80.5824661254883 303.962219238281 1274.70291204588 0.302000518823578 101453.243937453 56.4118013381958 219.431111111111 3.0922863483429 216.677059524273
2005-07-16 42.3619651794434 295.858215332031 1134.98590330072 0.41406619565815 101310.51819527 64.7677955627441 234.404444444444 3.4348406791687 299.313301585063
2005-07-17 41.0893287658691 294.449462890625 1057.83405925737 0.411258449942251 101458.155312495 58.6750068664551 228.467777777778 3.58891916275024 297.914001092413
2005-07-18 41.4002342224121 297.780456542969 769.556549762088 0.208871866083737 101088.737066869 59.1169052124023 266.605555555556 1.80357229709625 301.540891013002
2005-07-19 41.7965927124023 294.369079589844 702.569639057788 0.250377672318763 100958.082656114 63.3200740814209 233.017777777778 4.52306795120239 269.704437340839
2005-07-20 36.327449798584 293.581512451172 1374.62420676868 0.489295469459135 101501.470089974 63.8902339935303 214.926666666667 5.39209365844727 256.489509940009
2005-07-21 24.3059329986572 287.364440917969 1039.28305591362 0.859475378817779 100906.601977963 88.1758365631104 181.598888888889 8.68504047393799 256.064630632129
2005-07-22 32.0901985168457 291.372192382812 848.131484472898 0.745410709109388 100649.02106763 83.89381980896 50.0555555555556 6.62437438964844 279.098674353499
2005-07-23 24.1808338165283 289.084930419922 947.646181862138 0.885340210276739 100823.818680569 77.1894378662109 160.541111111111 4.37546920776367 261.615282300131
2005-07-24 40.2830009460449 295.009887695312 1036.58934857877 0.560252086735927 100843.760046704 65.6300754547119 155.697777777778 2.95944237709045 244.804109885056
2005-07-25 37.89892578125 297.416900634766 886.504107827789 0.756305983246083 100491.324507548 70.2460346221924 223.721111111111 3.51010012626648 227.341996928749
2005-07-26 29.8362102508545 293.878173828125 723.611051069609 0.528283460242405 100848.020516619 84.1108665466309 165.871111111111 4.0213508605957 257.657695737709
2005-07-27 40.0005645751953 297.708557128906 779.518184434351 0.667861993195268 101338.802981656 75.9121026992798 175.172222222222 1.92839050292969 344.392173023988
2005-07-28 56.8048400878906 302.614562988281 614.338017674886 0.326202066135619 101172.348788969 67.0706405639648 211.784444444444 2.04022550582886 142.971788478869
2005-07-29 51.0152282714844 302.175872802734 773.368399764229 0.167549173699747 101202.34959796 71.1124811172485 234.367777777778 2.07646608352661 106.530351255135
2005-07-30 50.8231086730957 298.81884765625 864.293728481978 0.457769368105619 101044.002132752 70.3644866943359 231.888888888889 3.84667181968689 242.561089853714
2005-07-31 47.0082626342773 297.901916503906 975.599748544509 0.431874017671486 101222.172617708 60.0638866424561 247.017777777778 3.37256240844727 239.23828047261
2005-08-01 35.8982048034668 293.351593017578 1009.65227523031 0.239863885371729 101606.68002762 62.7105751037598 222.485555555556 4.02017974853516 273.277633756392
2005-08-02 40.2791862487793 293.89794921875 697.537997054961 0.90032502708659 101996.21715896 65.8153600692749 233.924444444444 1.39790499210358 354.240923278866
2005-08-03 22.9670028686523 289.806976318359 259.429370142166 0.861108143989525 101840.414141063 86.5401935577393 212.164444444444 2.30813646316528 16.756864549979
2005-08-04 28.8753776550293 292.65966796875 1090.26019660893 0.382036531214282 102000.359282489 73.4438486099243 22.5866666666667 4.30192136764526 296.049496016573
2005-08-05 32.2439880371094 293.85400390625 1019.35978656909 0.57714433949408 101958.168795683 63.0498666763306 172.422222222222 2.40417623519897 231.042060051723
2005-08-06 26.430835723877 290.243682861328 1130.41168329815 0.611829154777982 101318.684095942 78.5209941864014 186.493333333333 4.45484638214111 283.859765439257
2005-08-07 28.4068908691406 288.018737792969 782.567664436064 0.496940472739925 101090.275569894 77.5120992660522 163.327777777778 2.9542019367218 273.427509691212
2005-08-08 29.2812690734863 289.781524658203 679.800188378329 0.326003692796996 101236.374184094 73.4484968185425 172.165555555556 2.40982413291931 258.540702416419
2005-08-09 25.6364669799805 288.574462890625 872.222376486432 0.384874795905353 101123.235038549 77.6500301361084 183.403333333333 4.89314842224121 271.239033998672
2005-08-10 24.0767059326172 288.600219726562 1027.08513590677 0.512840858804961 100889.38257872 77.3136882781982 152.635555555556 5.79691886901855 260.140803008404
2005-08-11 26.2628536224365 290.533447265625 1131.22487796527 0.813574840157867 101008.616563172 71.6556787490845 150.887777777778 6.10783624649048 269.618677025723
2005-08-12 30.3864421844482 293.236328125 1034.35306324418 0.434864877238422 101218.977265271 68.7084379196167 164.822222222222 3.14814901351929 270.187170784688
2005-08-13 24.6207408905029 288.570190429688 917.151381845006 0.54932629362406 101498.86646947 79.6904125213623 165.54 3.51260423660278 286.412320883833
2005-08-14 27.9690761566162 291.792114257812 574.237355652358 0.996719210169922 101344.424435017 74.8547306060791 142.192222222222 3.26966238021851 181.155877127969
2005-08-15 35.3187866210938 292.815734863281 447.124864247613 0.804892191721202 101561.885920309 77.7661781311035 66.9488888888889 1.94116508960724 31.5861837284934
2005-08-16 40.1939468383789 294.178009033203 797.71341511124 0.383074176370157 102050.242284422 75.3580722808838 122.625555555556 3.39049386978149 351.967343676636
2005-08-17 34.8522453308105 293.403076171875 638.174786354945 0.379854424489426 102261.904796772 74.1697521209717 191.231111111111 1.47212064266205 18.5797553118034
2005-08-18 44.7982788085938 297.356018066406 616.21853034261 0.00468466269002676 102018.880491985 62.4358863830566 216.972222222222 2.7441565990448 91.5175299678039
2005-08-19 53.2394104003906 299.465637207031 749.429981750781 0.467581218623679 101657.036415098 59.0607166290283 227.241111111111 3.41608357429504 113.141452412699
2005-08-20 53.8862419128418 298.726043701172 545.063996969302 0.373918483818313 101544.252308713 67.9696817398071 213.461111111111 2.00623369216919 150.436397757701
2005-08-21 55.3768920898438 299.204833984375 600.361234333701 0.383028397907398 101604.845658628 73.9022884368896 168.018888888889 2.46859645843506 11.2757310564602
2005-08-22 56.332576751709 298.986206054688 641.071792356572 0.204019349031259 101207.971051321 58.5557546615601 201.965555555556 3.19756364822388 49.479388421046
2005-08-23 24.6795806884766 290.874938964844 302.223739499541 0.869073596509629 101048.085083088 82.0979928970337 189.628888888889 2.53580760955811 332.957556758916
2005-08-24 36.3338851928711 292.9365234375 741.653807746412 0.591900263990135 101293.35796922 80.096399307251 64.4488888888889 2.97036623954773 290.582051330522
2005-08-25 31.5384922027588 293.196533203125 684.882655047852 0.971556315139938 100734.230465948 78.6355266571045 144.828888888889 4.63416957855225 204.051901669572
2005-08-26 30.6168975830078 291.622985839844 1288.93381872054 0.394091526407543 101306.7311109 67.8657131195068 56.4633333333333 5.18794441223145 253.584249009992
2005-08-27 37.4283638000488 293.224365234375 945.511545860939 0.652571986633689 101906.628944339 57.7915363311768 152.787777777778 2.22326517105103 222.99014390967
2005-08-28 42.8222007751465 295.658599853516 840.6602584687 0.629179192163727 102140.718096942 47.7682819366455 144.362222222222 1.82393026351929 300.058771241942
2005-08-29 58.3273429870605 299.532165527344 685.441726381499 0.112859170190065 102383.624055342 43.7369337081909 186.101111111111 2.32273554801941 193.357610332724
2005-08-30 43.0442237854004 297.619873046875 555.025631641565 0.0279248622841244 102620.967733575 52.889196395874 198.373333333333 2.07729935646057 14.0900381747338
2005-08-31 47.2399635314941 298.585083007812 556.906144309288 0.00117498054515319 102279.538408369 68.0831394195557 184.573333333333 3.78553557395935 83.0354381860186
2005-09-01 62.4128379821777 300.721618652344 544.65739963574 0.00624113042384028 101788.815116525 55.7742366790771 194.873333333333 4.47828245162964 108.080264406337
2005-09-02 49.5821228027344 297.448089599609 387.050108213863 0.125143057697122 102203.737547781 63.6284122467041 193.444444444444 2.48220753669739 3.80732123024194
2005-09-03 36.4625015258789 292.341491699219 532.256180962106 0.910319991455687 102879.85045416 84.1835384368896 170.008888888889 2.68353819847107 359.529276351984
2005-09-04 44.7621994018555 296.354217529297 512.23126228419 0.19632856728771 102804.878018279 64.4647083282471 106.408888888889 1.9904922246933 57.6850556792105
2005-09-05 59.2483749389648 298.291259765625 733.471036408481 0.0613431400983554 102121.486809127 47.9441537857056 186.918888888889 2.82967615127563 126.934308300746
2005-09-06 55.752124786377 298.548706054688 473.553690929127 9.99866855977416e-13 101479.280142495 53.1786785125732 185.16 2.98414993286133 141.762761173883
2005-09-07 56.9267082214355 299.721557617188 417.239960230824 0.0597866723645419 101283.594392329 53.5269069671631 183.77 2.56545686721802 160.294899665415
2005-09-08 65.9668426513672 301.43359375 523.260214957053 0.145361878749111 101486.913484428 53.8859596252441 180.015555555556 1.64767932891846 194.288169602516
2005-09-09 60.7354469299316 301.104919433594 565.902110314342 0.230143591779188 101179.390398969 58.0132570266724 173.048888888889 2.13735246658325 102.467077178471
2005-09-10 48.5380630493164 299.572204589844 400.264521554621 0.643996154610128 100874.470934014 72.1741752624512 171.958888888889 2.09146738052368 13.780927879645
2005-09-11 24.247652053833 292.131378173828 344.814810190136 0.825843468177339 100903.880011073 90.7940235137939 138.16 1.8705278635025 10.5750996397097
2005-09-12 25.8313674926758 291.090087890625 331.702046182769 0.926311934446241 101206.610067876 93.9544868469238 64.8022222222222 2.81610321998596 337.442414512674
2005-09-13 30.4535980224609 291.046997070312 694.640991053334 0.598705995453673 102353.149860805 73.3819904327393 36.4044444444444 2.27698874473572 327.575960721474
2005-09-14 36.0492897033691 293.775451660156 626.688411681825 0.784551294768522 102015.862659128 68.9079103469849 137.826666666667 4.23931741714478 245.443552100153
2005-09-15 35.4901466369629 293.671844482422 1158.82267198078 0.568202279768445 101453.658149806 70.3547220230103 140.026666666667 4.1555380821228 274.870326616434
2005-09-16 24.9673347473145 287.013885498047 442.194871578177 0.831748889873278 100472.389085699 95.1824550628662 101.591111111111 3.18802094459534 359.504535104062
2005-09-17 30.9711627960205 286.525848388672 573.830758318796 0.541269284178437 101706.327685098 79.0576992034912 9.77777777777778 2.5852997303009 349.670777338361
2005-09-18 36.5798454284668 289.429138183594 702.87458705796 0.0445119252905486 102711.798585255 58.1994524002075 111.888888888889 1.23630940914154 21.7815302284306
2005-09-19 34.1023941040039 290.424011230469 591.873514995599 0.00234996108930652 102754.639977187 52.048433303833 158.236666666667 1.79548013210297 68.762128325788
2005-09-20 32.6372108459473 290.684631347656 545.419769636168 0.0652495689204756 102523.213618282 60.9918222427368 141.081111111111 1.77380466461182 74.7417485748837
2005-09-21 29.7359848022461 291.290405273438 556.347072975641 0.46184365129119 102528.124993324 72.1653108596802 127.157777777778 1.9694402217865 77.969419032589
2005-09-22 40.8951263427734 292.741271972656 417.900680897862 0.143011917660805 102377.765909208 63.8602495193481 113.884444444444 2.43579053878784 90.7257535392607
2005-09-23 45.0143852233887 294.561889648438 420.289440232537 9.99866855977416e-13 101935.327943078 62.5331773757935 143.25 2.70457482337952 124.271853068119
2005-09-24 44.281867980957 295.588500976562 472.740496262004 0.076556849222003 101715.144490896 65.5127363204956 139.863333333333 1.77769994735718 166.827725171183
2005-09-25 47.4448318481445 295.694030761719 478.788631598735 0.143164512536669 101554.725963923 68.7013359069824 128.421111111111 2.14433097839355 152.466170842666
2005-09-26 28.9832363128662 290.487243652344 298.361064830705 0.437016464988106 101777.394690223 79.7670803070068 120.867777777778 2.41213703155518 218.252627101895
2005-09-27 29.2849636077881 292.768737792969 610.983589673002 0.548441243344048 101972.902920809 72.4857206344604 87.1011111111111 2.54308128356934 209.47981716613
2005-09-28 19.8729457855225 288.959045410156 593.652378329932 0.761631544413738 101811.182583584 80.9109058380127 106.443333333333 3.38957548141479 244.237502517665
2005-09-29 21.2022037506104 287.103240966797 523.006091623577 0.722414661316673 101543.364710814 81.0865383148193 81.8933333333333 3.41945123672485 235.034888436375
2005-09-30 26.581262588501 286.936340332031 953.79596653226 0.389315306792998 102036.809969548 74.1902046203613 55.2233333333333 3.95562720298767 278.164442195425
2005-10-01 23.6304016113281 287.897491455078 498.152829609614 0.604428303298575 101599.046685687 79.0722932815552 84.6066666666667 4.21961879730225 179.972849738778
2005-10-02 20.8761196136475 286.371826171875 445.34600091328 0.98747196069256 101687.510609636 89.1477069854736 60.7922222222222 2.06238222122192 305.288850539765
2005-10-03 20.4909191131592 287.276306152344 461.152472255494 0.852822242230106 102672.862624079 89.6028671264648 42.7533333333333 2.32616400718689 40.3801741840692
2005-10-04 27.4769477844238 290.836791992188 516.144761619722 0.422062167153427 102879.022029455 83.5572185516357 65.6977777777778 4.74540233612061 58.5744833883634
2005-10-05 30.0147590637207 290.4013671875 477.467190264659 0.324645598401806 102858.725624161 83.538444519043 98.4266666666667 4.59786653518677 81.6624615970642
2005-10-06 33.6840362548828 290.774078369141 348.931608192448 0.0453054186450418 102743.337897271 83.4219093322754 98.4166666666667 3.50751972198486 92.1230121716663
2005-10-07 32.680248260498 291.801940917969 462.168965589398 0.00155646773481338 102553.746986013 76.4428882598877 110.748888888889 4.17800045013428 107.916704654442
2005-10-08 38.5067253112793 292.401489257812 557.109442976069 0.101155143211291 102153.203640723 62.6313962936401 109.41 5.12140321731567 146.973407099516
2005-10-09 32.4851341247559 292.139343261719 357.571801530636 0.428867898616964 102289.006119293 61.9282236099243 106.488888888889 2.76475524902344 176.25829349042
2005-10-10 28.9643535614014 291.137573242188 264.308538144908 0.700273144828797 102601.144713827 65.3187417984009 102.271111111111 2.41697359085083 147.391460956267
2005-10-11 41.5347709655762 291.754028320312 483.871098268257 9.99866855977416e-13 102384.215787275 61.2833671569824 96.1188888888889 4.34905385971069 130.141393771046
2005-10-12 38.6529655456543 290.6376953125 469.640191593596 9.99866855977416e-13 102268.591367613 60.4641828536987 102.952222222222 4.1224308013916 135.347730330758
2005-10-13 33.8381958007812 290.145172119141 332.972662850149 9.99866855977416e-13 102189.831847361 67.5334529876709 100.753333333333 2.31039977073669 107.687460398687
2005-10-14 31.9190979003906 290.084228515625 269.035232147563 0.0304731967110544 102647.536497356 58.4412698745728 98.5888888888889 1.29070401191711 130.421225357015
2005-10-15 28.606746673584 288.569458007812 254.39772813934 0.651015518899875 103050.269250797 62.0044765472412 94.8544444444444 2.07396149635315 353.031060004142
2005-10-16 29.424991607666 284.597961425781 443.109715578691 0.270810126196962 103163.645089115 71.8205642700195 91.7011111111111 2.64279365539551 51.8236479086254
2005-10-17 25.6827564239502 285.220581054688 547.09698363711 0.648161994721217 103080.210886595 82.4605121612549 83.0977777777778 2.69533133506775 56.2816625011621
2005-10-18 27.0931243896484 283.641296386719 690.625842384411 0.728564234813995 102851.684014161 81.5833320617676 63.0166666666667 2.63468074798584 87.0300073407489
2005-10-19 24.7873439788818 285.585754394531 313.049393505623 0.233378603147506 102272.141759209 67.3528432846069 72.4222222222222 3.65933609008789 130.58253398824
2005-10-20 17.3477230072021 288.011962890625 220.294376786847 0.730120702547808 101444.841344008 72.1660442352295 88.6977777777778 3.32477998733521 193.154084679603
2005-10-21 14.7021055221558 287.790100097656 192.645758104647 0.874216043826248 100932.638183005 80.7966556549072 72.8822222222222 3.31065988540649 183.210150908221
2005-10-22 25.0632724761963 290.57666015625 941.699695858797 0.717089100149017 100323.450158222 77.2723960876465 54.64 5.89405250549316 219.563142021678
2005-10-23 24.0320129394531 287.552581787109 530.83309029464 0.732028138496109 100836.067531578 87.8519325256348 47.95 3.94341230392456 256.646188538326
2005-10-24 15.4159669876099 284.94873046875 300.089103498342 0.838829292113371 101771.891583248 91.8944854736328 40.1522222222222 2.78972434997559 222.380877421336
2005-10-25 24.2850131988525 290.033386230469 658.199705032861 0.876123479774549 100975.834614097 78.4404983520508 31.8533333333333 6.69245719909668 227.559706558607
2005-10-26 25.8328704833984 289.698913574219 1381.23141343906 0.614652159981468 101413.893763924 67.4106998443604 37.7777777777778 6.94243144989014 259.397668648642
2005-10-27 14.9332122802734 291.655456542969 202.912340777082 0.323302763494202 102260.24794736 70.3051853179932 48.2655555555556 2.07343482971191 181.095290576026
2005-10-28 22.0676002502441 291.3544921875 349.948101526353 0.0882456167131907 102321.965587948 70.8312406539917 69.5122222222222 4.8293399810791 130.201831359406
2005-10-29 22.848503112793 289.202178955078 288.602728825222 9.99866855977416e-13 102122.256060639 69.9025039672852 68.4644444444444 4.13882970809937 149.582841655261
2005-10-30 22.4658184051514 290.0048828125 158.339108085374 9.99866855977416e-13 101981.660553414 69.9603128433228 67.8677777777778 3.16667723655701 166.592710741038
2005-10-31 26.1107292175293 286.095977783203 220.192727453457 9.99866855977416e-13 101749.819982156 75.1233043670654 64.7677777777778 4.09004497528076 152.952552340138
2005-11-01 15.8310213088989 285.150329589844 245.605060801066 0.441548532801268 101640.467920981 78.6147174835205 64.7255555555556 3.70895051956177 191.030804690029
2005-11-02 10.8618450164795 286.510192871094 173.48485876055 0.576396624602346 101940.831050053 82.8775520324707 41.3111111111111 3.17368721961975 191.881435354667
2005-11-03 9.47157859802246 289.312164306641 299.275908831219 0.534951856317665 101689.40415182 85.7380790710449 37.6466666666667 4.22886085510254 185.643449916337
2005-11-04 8.52619647979736 286.853088378906 166.725178090085 0.99409457830506 101646.266893922 82.8918437957764 41.0566666666667 3.23467516899109 179.945959224361
