"date" "o3" "tmax" "blh" "tcc" "msl" "rh" "ssrd" "ws" "Direction"
2005-12-06 12.9797506332397 277.535034179688 379.883830209837 0.663177330506242 100580.557683009 91.5084419250488 22.8466666666667 2.14532923698425 232.695634320409
2005-12-07 7.27830219268799 276.395263671875 483.31202693461 0.826148657929067 101373.833512076 93.4566135406494 24.3111111111111 3.65173530578613 246.165977983556
2005-12-08 8.43309593200684 277.025665283203 603.766487002281 0.981413944120756 101794.3182235 89.0398349761963 10.1155555555556 2.60652470588684 224.929043157203
2005-12-09 10.9368782043457 276.09716796875 288.145306824965 0.671264858927037 103219.090371216 90.3383750915527 16.3522222222222 2.60129427909851 49.7446779527071
2005-12-10 15.7339611053467 273.6484375 377.698369541943 0.146872568020166 104189.885780113 78.5089988708496 23.8366666666667 2.32993698120117 86.2821016558497
2005-12-11 16.7243022918701 272.880432128906 119.305764063445 0.281018723392268 104022.662335913 81.0874366760254 33.1711111111111 1.17648684978485 150.618210342016
2005-12-12 17.3484134674072 276.357299804688 113.359278060105 0.692933331299735 103247.020118442 94.5305805206299 30.74 2.04874873161316 29.3562767528153
2005-12-13 17.1519546508789 276.108642578125 485.192539602333 0.593609326599813 103287.25788987 88.8732757568359 15.4622222222222 2.78669500350952 7.15864669783466
2005-12-14 13.6778154373169 276.052307128906 297.3445714968 0.967054766301948 102598.186054164 92.9845733642578 22.7544444444444 2.26180124282837 273.69856072772
2005-12-15 27.9266929626465 277.460144042969 610.119570339183 0.950772893047251 101871.953453079 92.2964649200439 3.91222222222222 5.57543087005615 266.193562632409
2005-12-16 33.6165885925293 278.954711914062 1172.49450732179 0.872369645828293 100194.689289652 87.695182800293 3.65666666666667 9.62095642089844 277.184354642707
2005-12-17 33.4871444702148 274.030120849609 1274.55043804579 0.789434330796172 100564.521747631 79.3913860321045 6.52555555555556 7.22002410888672 298.148243497178
2005-12-18 26.7066917419434 273.273193359375 549.129970304919 0.48392412982872 101830.236351819 85.8924541473389 19.1011111111111 4.98421573638916 285.108565005269
2005-12-19 18.8420848846436 272.791381835938 774.689841098305 0.996444539393367 102267.64459652 87.991081237793 17.1722222222222 5.92895936965942 249.672736855861
2005-12-20 14.2987127304077 274.814697265625 476.50152159745 0.911968016115019 102859.43570248 92.3108806610107 6.53444444444444 5.08443260192871 268.782035238906
2005-12-21 9.04483699798584 275.167083740234 300.902298165466 0.916774754704737 103238.262485837 94.4966583251953 7.69222222222222 3.21161794662476 260.892209083303
2005-12-22 9.0996265411377 274.892639160156 380.188778210009 0.997955228664421 103063.642392478 95.3225517272949 8.50444444444445 4.4525318145752 248.628860730634
2005-12-23 8.68782329559326 276.466735839844 303.748479500398 0.998260418416149 102743.160377691 96.5348281860352 5.83666666666667 3.11199569702148 253.958749848819
2005-12-24 22.3718013763428 277.953063964844 302.782810833189 0.726794134253972 102379.008546267 92.1162414550781 2.38333333333333 3.57377743721008 254.703129473793
2005-12-25 26.4618949890137 277.344421386719 497.797056942748 0.657699174462721 102064.621370388 91.2474498748779 11.2544444444444 2.33720779418945 305.030207339521
2005-12-26 25.6137046813965 273.7529296875 398.129885553421 0.63859429600454 101316.021302245 89.0268974304199 14.27 2.4821515083313 293.873237641637
2005-12-27 17.9062957763672 271.691040039062 511.418067617066 0.896494895702402 100789.261535696 89.2322521209717 17.31 4.12103843688965 74.4323061110393
2005-12-28 17.345006942749 270.209259033203 642.647357024124 1.000000000001 100806.480934939 82.9877319335938 21.0655555555556 3.94972681999207 40.8380499886265
2005-12-29 16.9080142974854 269.406066894531 682.900493046738 0.999984740513413 101362.53143216 88.1591949462891 12.4611111111111 4.4742226600647 267.36501388734
2005-12-30 20.5915908813477 268.856536865234 447.785584914651 0.843269803001015 101798.697039802 87.2669143676758 8.86777777777778 3.61170291900635 198.288409473422
2005-12-31 24.4223480224609 276.056396484375 623.435633013331 0.984755771902179 100412.979199649 82.5063896179199 30.0611111111111 5.62616491317749 213.113105141658
2006-01-01 27.4413795471191 276.421325683594 424.406630542083 0.733889795981651 100535.763575698 93.2855491638184 13.2544444444444 3.67074584960938 212.461308444169
2006-01-02 15.4834899902344 275.294494628906 341.42760355776 0.764774998856538 101761.181235265 91.0361061096191 21.26 2.31774830818176 20.1589428962501
2006-01-03 10.3424453735352 274.956909179688 426.306445783231 0.940014954298835 102795.942866094 90.1233196258545 24.3977777777778 1.74516439437866 353.732221454057
2006-01-04 12.7986497879028 273.485717773438 284.555715048564 0.921566233806869 102973.639965504 91.5315856933594 18.2288888888889 3.63121223449707 55.7819903475653
2006-01-05 12.2108612060547 274.091125488281 891.148336238245 0.940518517389186 102215.09880089 82.5881671905518 24.7833333333333 5.61853313446045 84.5438309256657
2006-01-06 10.6753759384155 275.091949462891 414.355995072785 0.797247188440412 102111.486539463 87.779727935791 21.4311111111111 3.31546449661255 99.1698284388076
2006-01-07 16.2505760192871 274.869171142578 389.597112575247 0.903697373843186 102659.075270045 90.9575805664062 30.0988888888889 2.75172185897827 101.736252055556
2006-01-08 22.3182201385498 274.13818359375 461.361101200537 0.448400042727565 102885.945293068 88.1815338134766 23.4211111111111 3.23071122169495 115.991304451022
2006-01-09 16.434289932251 270.851745605469 184.600919619147 0.00146491080929495 103096.897727099 90.7675590515137 37.37 2.45936894416809 127.521176706216
2006-01-10 14.3690891265869 268.675170898438 146.482046070957 0.651244411213671 103291.04497424 92.6559658050537 43.8044444444444 2.42050409317017 185.184318304783
2006-01-11 14.854284286499 270.022766113281 157.084240803814 0.343613141471709 103134.82774399 90.2664241790771 40.9822222222222 3.6592161655426 202.962556573664
2006-01-12 10.600658416748 272.4892578125 114.675461872387 0.859734790106748 103385.722083483 94.961368560791 44.7111111111111 1.8905177116394 141.347654105759
2006-01-13 17.22580909729 272.52685546875 193.487152198709 0.0364549158449258 103322.998498609 87.5474643707275 14.9955555555556 2.97680377960205 128.276556406709
2006-01-14 18.7958374023438 269.762756347656 108.118035072297 9.99866855977416e-13 103278.618603652 82.7554836273193 47.6077777777778 2.192711353302 140.420793654539
2006-01-15 23.6699142456055 267.892456054688 172.589184546084 0.00146491080929495 102864.702116682 82.4010810852051 48.0511111111111 2.40265893936157 142.825253545987
2006-01-16 20.0609683990479 269.459045410156 78.9466784662864 0.0141608044811855 102407.352505846 81.6810722351074 50.2022222222222 2.6454975605011 147.985316362046
2006-01-17 12.9123888015747 273.206665039062 335.421736021228 0.900279248623831 101245.427682666 86.8679714202881 49.2288888888889 5.20565843582153 204.313201127321
2006-01-18 27.2315425872803 275.749938964844 795.054455653741 0.808981734394359 100834.706548132 89.9661064147949 3.52222222222222 5.74611186981201 288.30569337045
2006-01-19 19.3205051422119 275.129547119141 307.905057205895 0.916957868555774 102380.132836939 94.1934700012207 12.4988888888889 1.9640953540802 237.226187788278
2006-01-20 27.8324890136719 276.655120849609 272.176273799795 0.9870904735029 102194.565702823 96.3593769073486 25.0644444444444 5.11016178131104 225.670179136945
2006-01-21 27.5670509338379 276.558471679688 682.168659711996 0.829536264173249 102037.342528287 92.1793613433838 8.11777777777778 6.46593761444092 270.113571725087
2006-01-22 23.8874988555908 274.984405517578 582.030011194726 0.828574916455305 103364.00552155 85.0316181182861 9.61666666666667 3.76033329963684 30.8292201685209
2006-01-23 24.3653659820557 267.299499511719 474.659807888571 9.99866855977416e-13 104218.880644818 64.3400850296021 29.7366666666667 3.91324758529663 84.1094565186972
2006-01-24 22.1113300323486 269.602172851562 226.641992374867 0.267102070713465 103827.272451713 67.3252801895142 59.9788888888889 3.18896436691284 113.220815533998
2006-01-25 16.2001361846924 268.558563232422 232.647859911399 0.837928982345773 102298.592176604 71.2614984512329 60.2744444444444 2.78661298751831 209.973358539541
2006-01-26 13.4167003631592 269.938323974609 401.302425835222 0.770665161064891 101777.453863416 78.7051906585693 40.0388888888889 3.08578276634216 75.9698581734369
2006-01-27 22.7574291229248 267.198913574219 263.780316121174 0.492667816215731 102323.44491778 71.0151958465576 41.9211111111111 3.01193904876709 76.5811015315743
2006-01-28 27.5608577728271 271.87158203125 187.236147211706 0.142157386355966 102563.747255677 64.2062015533447 53.9411111111111 3.90027689933777 82.4046254096928
2006-01-29 29.8583030700684 273.882385253906 180.249729873292 0.00634794683694512 102900.265205841 50.089373588562 61.4455555555556 3.69965887069702 75.8560044866249
2006-01-30 23.9672737121582 272.491302490234 161.986989813227 0.0869333007807597 103003.581601302 68.9821472167969 69.04 2.52987289428711 65.3015551043029
2006-01-31 22.4005565643311 272.918273925781 173.508449985349 0.851479407322502 102694.934225171 84.6717014312744 67.5744444444444 2.7621693611145 25.3255830493845
2006-02-01 18.7503395080566 271.905822753906 75.6373228849325 0.454137610060054 102467.827509375 87.6850128173828 66.2244444444444 1.82322001457214 143.511151381011
2006-02-02 15.67356300354 270.845092773438 97.3932716142047 0.375093464362467 102221.844544924 87.3106060028076 69.56 2.15616750717163 246.0048317893
2006-02-03 17.031623840332 268.265747070312 163.948089416992 0.620176094487747 102143.854276185 91.4807910919189 73.19 1.38878893852234 0.165242044715484
2006-02-04 20.353343963623 271.856903076172 238.65372744793 0.9103047319681 102504.21902324 90.9903469085693 55.1355555555556 1.43050277233124 11.6539264755591
2006-02-05 24.3950061798096 271.272705078125 313.972209105045 0.858163062885348 103024.647258109 81.6003093719482 41.3177777777778 1.62682259082794 119.669779943483
2006-02-06 11.8089323043823 272.740905761719 263.780316121174 1.000000000001 102819.671316598 89.7327690124512 44.2166666666667 1.89555406570435 241.514345234249
2006-02-07 17.2994022369385 275.594421386719 556.045441444835 1.000000000001 102014.146636523 96.2872562408447 25.1544444444444 6.23911285400391 262.059230759648
2006-02-08 32.5362930297852 275.589172363281 765.63796159726 0.90384996871905 100767.30828099 95.0872249603271 4.88222222222222 7.45263719558716 246.573101483587
2006-02-09 33.986988067627 274.166473388672 1167.60209600655 0.884882425649147 100552.509589396 89.187047958374 4.75111111111111 7.89511346817017 269.003282715859
2006-02-10 24.6520290374756 273.739074707031 893.048151479393 0.814139441198565 101282.588448043 91.06396484375 37.2388888888889 6.49892473220825 304.055132448261
2006-02-11 29.6258964538574 274.054382324219 548.078474304538 0.81653518074963 102684.756435927 78.9618797302246 21.6733333333333 1.87567055225372 345.505933166706
2006-02-12 27.4298324584961 273.373413085938 662.251241861254 0.99511696397335 102814.404902396 74.3244724273682 66.18 2.16788506507874 264.919171425811
2006-02-13 28.9280853271484 273.506622314453 280.204525302709 0.575221644058192 102568.244418366 77.0046520233154 62.92 3.47864103317261 178.568360024946
2006-02-14 17.2890529632568 273.809814453125 216.959063081276 0.801550363939779 102253.679722907 90.5550231933594 92.5888888888889 2.79973292350769 192.058363975605
2006-02-15 23.8990783691406 276.882202148438 525.219407048147 0.997573741474761 100945.064553593 94.3265018463135 43.2933333333333 5.98864364624023 213.447024675425
2006-02-16 29.5479221343994 279.227844238281 341.182466107289 0.909099232448774 99448.9295347859 93.0142383575439 11.88 4.5971884727478 223.622781875484
2006-02-17 32.1523628234863 278.574615478516 876.685226660475 0.810934948805419 99532.4820836926 91.2178802490234 42.0233333333333 6.28811120986938 233.60918313153
2006-02-18 33.7951164245605 277.987548828125 440.953408448853 0.77075671799041 99984.1510679734 89.7434825897217 52.9177777777778 5.75357532501221 212.53040753738
2006-02-19 34.7172622680664 280.357086181641 643.988501801188 0.760319228481308 100360.019191667 84.4194202423096 43.9744444444444 4.15941333770752 193.687293346205
2006-02-20 22.4011402130127 276.472473144531 179.207895708792 0.911754383288809 100420.612541582 88.166576385498 83.9344444444444 1.57889199256897 80.507916609047
2006-02-21 25.9116134643555 277.258117675781 186.071744321971 0.768681427678658 101280.576559472 92.8692951202393 24.52 3.2217390537262 75.41199166239
2006-02-22 30.8727340698242 274.201324462891 742.472472527782 0.893061510995461 102240.779966772 81.1664180755615 65.7411111111111 4.62721109390259 62.2655961954551
2006-02-23 30.9872722625732 272.520385742188 769.560160804791 0.998672424580982 102229.18202089 76.6127796173096 56.2933333333333 3.03812885284424 59.7605474354404
2006-02-24 36.6844711303711 275.74853515625 666.112156706167 0.679092976058864 101831.597335264 71.2053308486938 72.1233333333333 6.38567924499512 75.4878890057072
2006-02-25 34.4535255432129 273.755065917969 628.606126784154 0.486976027346002 101489.517104932 65.6859569549561 100.734444444444 5.93712568283081 69.0896881305708
2006-02-26 33.2238273620605 270.607818603516 878.523757539006 0.709001571728221 101716.623820728 68.3106565475464 111.128888888889 3.76100635528564 33.4101432254732
2006-02-27 30.8960647583008 272.447967529297 445.856157458267 0.614575862543536 101728.162593417 79.906964302063 75.2622222222222 2.37513256072998 269.028683115132
2006-02-28 28.9353313446045 272.840881347656 634.918416133774 0.950833930997597 100615.884079395 88.1818313598633 97.3433333333333 5.56530475616455 219.71614792494
2006-03-01 31.5666332244873 272.490417480469 953.903523558738 0.767292814308295 100353.924352759 81.3798770904541 29.6433333333333 6.46528911590576 254.228280561664
2006-03-02 33.6588592529297 272.809692382812 901.444109158013 0.638167030352121 100552.982974942 78.1314239501953 93.7188888888889 4.76864385604858 240.095739254816
2006-03-03 32.4965362548828 271.895385742188 323.28743222293 0.952481955656929 99991.4293707464 91.2878189086914 100.484444444444 2.78136992454529 189.698755535014
2006-03-04 31.5403175354004 272.136474609375 401.057288384751 0.996703950682336 99935.4515299067 86.9104957580566 28.1711111111111 2.33485698699951 255.238502710134
2006-03-05 39.3810386657715 273.414794921875 388.677847135982 0.858819220851564 100525.881652421 82.8358449935913 69.5722222222222 3.64920425415039 253.695597569946
2006-03-06 33.8248481750488 274.179626464844 893.477142017717 0.815604352006859 101349.750022412 83.8804664611816 115.095555555556 5.03785848617554 264.569794501611
2006-03-07 38.5168304443359 273.708801269531 1066.11519151169 0.79347809500657 101910.475201902 77.2734451293945 100.414444444444 4.22824382781982 292.270489120639
2006-03-08 37.21630859375 273.4560546875 354.971447696265 0.814566706850984 101280.872425438 86.3925380706787 102.191111111111 3.75761127471924 167.191686202824
2006-03-09 27.5432109832764 279.662658691406 471.289167944599 0.995239039874041 99851.7806346135 96.7833137512207 53.8455555555556 5.83676290512085 245.59792659762
2006-03-10 39.1208915710449 278.639404296875 1000.41835478555 0.775441380679437 100296.052969735 87.4522838592529 5.33444444444444 5.27548217773438 243.431045331218
2006-03-11 46.9951133728027 275.670288085938 430.657635529085 0.942486991287832 100576.001347127 92.1149406433105 93.3188888888889 4.38439273834229 291.307575598241
2006-03-12 46.4233131408691 270.210815429688 1300.58916288689 0.708803198389598 102559.131746601 72.4434089660645 31.8966666666667 5.29012107849121 0.416663866289184
2006-03-13 44.3289260864258 271.365600585938 757.793563182199 0.208581935819595 103311.696418694 72.0585908889771 124.361111111111 3.06501030921936 55.8466452786076
2006-03-14 44.3114700317383 273.093231201172 521.174639115382 0.331710741154312 102877.365180043 70.748815536499 148.142222222222 2.61859822273254 80.9420452223491
2006-03-15 39.2734909057617 272.94189453125 492.30970432246 0.667068499840775 102352.676475259 80.727855682373 160.707777777778 3.36816215515137 66.0372853537516
2006-03-16 41.3887329101562 273.690063476562 990.12258186578 0.846291181543124 102363.031784082 70.3029022216797 100.17 3.27210760116577 67.4224280395251
2006-03-17 37.8258743286133 274.842864990234 679.901138295142 0.892954694582356 102409.719433577 79.3230400085449 134.756666666667 3.02469038963318 61.4901035697371
2006-03-18 40.4063720703125 276.317810058594 652.690881292898 0.372285718646568 102155.86643442 80.1856174468994 100.516666666667 3.72535157203674 79.6283547971918
2006-03-19 42.4251327514648 278.841918945312 279.959387852239 0.189507576336587 101491.29230073 77.5830936431885 143.042222222222 1.59768235683441 64.7634286533729
2006-03-20 38.3417358398438 281.782989501953 300.42836496654 9.99866855977416e-13 101034.297729054 74.8494653701782 167.196666666667 1.55989217758179 350.345287047917
2006-03-21 28.9364643096924 277.549163818359 237.121618382488 0.641066332993538 100812.753293427 85.9887294769287 165.576666666667 2.24111199378967 42.2856461263567
2006-03-22 41.284294128418 276.3740234375 510.449875657289 0.614972609220782 100967.905406198 79.1060543060303 92.36 2.45249557495117 27.5982545383771
2006-03-23 43.9232864379883 278.061645507812 624.132368313064 0.403994933851121 101330.341215018 59.0132722854614 121.554444444444 3.13883996009827 84.1429771992871
2006-03-24 46.1096954345703 280.529205322266 420.361862609317 0.750003814872896 100720.383938722 64.6443891525269 172.303333333333 4.13523530960083 149.202344701111
2006-03-25 35.3524436950684 285.404113769531 609.178983834353 0.952497215144515 100765.710604772 89.5988960266113 98.7233333333333 5.18765878677368 235.343669850687
2006-03-26 32.7856178283691 286.806823730469 730.767159267807 0.833763142234684 101269.807038296 92.270658493042 72.7055555555555 6.34763717651367 244.338186476812
2006-03-27 36.0584678649902 289.840576171875 582.949276633991 0.672607693834641 100846.482013594 77.0033073425293 64.6855555555556 4.87311935424805 224.618414643697
2006-03-28 38.3899002075195 285.149841308594 885.019899976478 0.639342010896274 100658.607124941 75.9358367919922 143.157777777778 4.94793701171875 239.061734553489
2006-03-29 35.2553672790527 281.265747070312 952.432698855913 0.610059054217959 100987.787599139 86.6785755157471 109.044444444444 5.93543767929077 248.900337859778
2006-03-30 32.0254707336426 283.968383789062 528.590046992119 0.805853539439146 101048.203429474 91.4084415435791 98.3466666666667 5.82459449768066 219.511028228811
2006-03-31 39.5494766235352 285.318023681641 1165.64099640278 0.691483679979026 100885.003762417 83.8435211181641 26.6333333333333 7.5678653717041 250.133066877349
2006-04-01 39.9114265441895 286.716461181641 806.698484551098 0.719316985336632 101307.618708799 78.5252456665039 104.586666666667 4.97114849090576 243.18426229576
2006-04-02 41.5373802185059 286.426116943359 734.750642837955 0.559046587216601 101323.654644177 88.7471008300781 132.487777777778 5.07311344146729 234.239200461658
2006-04-03 39.7229843139648 282.016998291016 849.291116570378 0.501915065693094 101612.419827367 83.1450214385986 132.224444444444 5.17141151428223 257.472983837381
2006-04-04 41.1781005859375 279.612213134766 714.894509349831 0.492148993637794 101672.77648451 78.0661029815674 122.066666666667 3.10075497627258 277.605237235867
2006-04-05 41.203857421875 278.113983154297 731.134865443513 0.937237727558109 101160.98753586 66.3319072723389 133.208888888889 3.03293466567993 23.040396415025
2006-04-06 43.2074890136719 280.185852050781 762.267321653289 0.304457296324989 101602.89294325 68.8660526275635 121.737777777778 1.82976317405701 288.026762683067
2006-04-07 44.6668586730957 283.920440673828 908.36924213381 0.493552866495743 101582.12315241 57.1041393280029 168.962222222222 2.63061237335205 210.220955569716
2006-04-08 56.1370620727539 286.251953125 915.845934373165 0.280530419789503 101175.603314599 51.461612701416 200.874444444444 3.92150473594666 219.895421484144
2006-04-09 48.9500923156738 283.485595703125 743.146600516576 0.704576320328163 101189.686534599 56.6135635375977 206.705555555556 3.12251543998718 239.873900932799
2006-04-10 37.5906524658203 277.933227539062 529.141606255678 0.998931835869951 101328.566019219 75.7430095672607 127.433333333333 3.9640793800354 39.6392581799553
2006-04-11 41.4694938659668 279.84521484375 912.659147517047 0.718019928891788 101843.07693476 61.8422746658325 57.6444444444444 3.32102012634277 337.026069329419
2006-04-12 29.0213432312012 278.586547851562 567.321764166486 0.899653609632789 101369.099656614 84.0738544464111 195.674444444444 4.2377347946167 238.327671995526
2006-04-13 31.9962730407715 280.0390625 581.417167568549 0.829749896999459 101342.590066026 85.8441696166992 88.8533333333333 5.66719579696655 243.520887424016
2006-04-14 37.6734085083008 282.671142578125 954.08737664659 0.78583309172578 101209.687073926 92.8165740966797 53.71 5.75523567199707 260.398587246693
2006-04-15 38.7080764770508 285.869842529297 482.871912479339 0.838814032625784 101437.385521655 82.2159595489502 77.7511111111111 3.09563446044922 171.948382401023
2006-04-16 36.6335945129395 283.829650878906 997.4767053799 0.871972899151046 100958.73356124 91.3056526184082 158.204444444444 7.12667036056519 243.940356434815
2006-04-17 38.6369476318359 285.176452636719 578.414233800284 0.555475867121382 101301.464696699 87.4347553253174 55.0744444444444 2.93255805969238 254.08319451318
2006-04-18 45.1101226806641 286.447692871094 789.661431743387 0.475928158333443 101438.805678294 74.0098543167114 137.686666666667 2.53847885131836 253.799418122479
2006-04-19 48.889476776123 287.593505859375 801.366745003361 0.576610257428555 101513.541421402 63.8082838058472 163.2 2.17617559432983 291.16726020877
2006-04-20 53.4295768737793 289.915588378906 985.158548493748 0.556193063037943 101559.814858545 62.1635894775391 176.042222222222 1.01208758354187 271.53490236427
2006-04-21 59.098934173584 293.355895996094 937.847020552908 0.948194039645149 101543.364710814 61.8446502685547 189.378888888889 2.31383275985718 159.35237794649
2006-04-22 47.0051078796387 287.712371826172 508.427491690906 0.527978270490677 101540.820263503 70.9297618865967 215.118888888889 2.47602248191833 294.57434696468
2006-04-23 43.0397872924805 287.952972412109 579.578636690019 0.494971998841279 101536.79648636 76.3336620330811 179.76 1.9112114906311 291.576362733928
2006-04-24 47.3885498046875 290.43701171875 743.5755910549 0.355439244351175 101821.242026441 72.1815595626831 178.19 1.80769455432892 68.7842487902094
2006-04-25 55.2110404968262 293.690216064453 672.240592967934 0.267529336365885 101755.323089131 64.6384000778198 241.985555555556 2.16230630874634 162.220634363458
2006-04-26 37.6235733032227 288.603820800781 438.318180856294 0.585247127402462 101705.025874846 82.1180248260498 191.161111111111 2.06031084060669 301.407763692819
2006-04-27 29.0175342559814 285.862518310547 433.292863121645 0.810156714938512 101719.464134005 92.532844543457 147.234444444444 3.42664241790771 1.11048522162073
2006-04-28 34.3620567321777 284.317626953125 679.533432119436 0.792577785238972 101679.64057493 80.5515403747559 89.99 3.94719219207764 13.0371447865158
2006-04-29 42.4385986328125 279.896453857422 1040.31447484965 0.757755634566791 101418.213407033 81.7798461914062 115.424444444444 3.77705025672913 310.116247292476
2006-04-30 46.646656036377 281.29052734375 707.479101473093 0.767063921994499 101371.939969891 75.3023958206177 172.817777777778 2.59787106513977 213.209157414038
2006-05-01 50.3194580078125 286.016174316406 920.319692844255 0.846565852319679 101216.728683926 68.1032276153564 193.803333333333 2.5903697013855 195.128580575002
2006-05-02 44.3671264648438 289.866638183594 935.824636586525 0.355652877177384 101508.038314427 63.1730909347534 182.868888888889 2.35305547714233 209.29967305711
2006-05-03 58.3897705078125 295.69482421875 797.934820696772 0.217295103231433 101798.223654256 55.0568609237671 230.27 2.54372024536133 122.855943890432
2006-05-04 57.6067771911621 294.984008789062 747.681643350284 0.684250682863069 101927.517081566 54.4889993667603 257.38 4.2131290435791 94.5169673272722
2006-05-05 62.1524696350098 293.19384765625 932.02500610423 0.0912975142304721 102069.059359884 51.6019191741943 260.364444444444 3.7746639251709 90.2307559301668
2006-05-06 82.8010330200195 294.017974853516 1559.27045749607 0.0163886896688008 102126.812396522 38.3072962760925 267.202222222222 4.57752990722656 93.5411993473208
2006-05-07 65.6468048095703 293.29736328125 1137.51147396127 0.0668823340922211 102018.880491985 44.9131288528442 266.992222222222 5.09850168228149 103.70329080732
2006-05-08 70.2379150390625 294.479614257812 1513.79746043376 0.168327407566654 101601.413613418 40.5421981811523 267.996666666667 4.89453887939453 102.406742019815
2006-05-09 61.3547744750977 293.034362792969 1274.42074004914 0.303343353731182 101291.050214682 53.9864301681519 242.96 3.67532110214233 89.1934618246272
2006-05-10 60.7630043029785 291.747741699219 1055.7581342293 0.281369691606756 101618.396319888 63.2692680358887 215.925555555556 2.01920604705811 42.0525136019794
2006-05-11 63.8749198913574 294.149963378906 1036.75998181783 9.99866855977416e-13 101670.291210392 49.0408363342285 267.925555555556 1.95680403709412 47.8790447716721
2006-05-12 72.015869140625 295.829559326172 1372.10801406171 0.220591152550097 101627.804857619 50.9305443763733 277.177777777778 2.5024950504303 184.620846680643
2006-05-13 49.4908409118652 288.548583984375 598.515504738879 0.92190194253377 101643.722446611 75.3477725982666 243.605555555556 3.97745609283447 247.417592081886
2006-05-14 45.4329414367676 288.050354003906 617.574941512974 0.6307814383603 102000.359282489 86.6938800811768 128.98 2.81656908988953 291.58239262881
2006-05-15 48.3359298706055 292.162170410156 853.70359067885 0.984053835473205 101905.682173247 77.0516815185547 175.386666666667 2.35603427886963 148.944479853547
2006-05-16 41.9868392944336 292.657257080078 628.789979872007 0.976714021944143 101534.252039049 71.8334827423096 187.791111111111 3.77894592285156 247.436018226279
2006-05-17 34.6710968017578 290.460876464844 650.729781689132 0.940854226116087 101834.851860895 84.0450382232666 192.665555555556 3.20067739486694 265.273191359089
2006-05-18 31.182279586792 290.023864746094 395.664264474397 0.952237803855546 101346.081284429 84.6442852020264 175.9 4.23314523696899 228.75140359844
2006-05-19 37.7041091918945 287.985229492188 1339.87243932481 0.597927761586766 101216.847030313 74.6999111175537 100.162222222222 7.26712703704834 242.609206095148
2006-05-20 40.0449180603027 284.560638427734 1066.36032896216 0.877283200831116 100502.449067884 79.2362670898438 187.83 8.02189254760742 225.798641585985
2006-05-21 38.6714134216309 288.190185546875 1331.8441878219 0.802694825508759 100703.046193092 71.5517406463623 81.5833333333333 6.54759693145752 237.295187457153
2006-05-22 39.2348251342773 292.413848876953 727.335234961218 0.442250469230243 100534.106726287 68.9205083847046 157.198888888889 4.73822069168091 202.244876373296
2006-05-23 43.3889045715332 287.863159179688 1616.75518963144 0.507774708926274 101548.512778629 65.9187526702881 154.535555555556 6.66042041778564 241.222500104194
2006-05-24 44.1779632568359 288.28466796875 1216.13931119974 0.393710039217883 102193.737278118 63.7906017303467 233.881111111111 3.90923404693604 241.470575072862
2006-05-25 37.3237380981445 284.3154296875 819.997191239132 0.978651976867617 101990.181493246 76.9685554504395 235.672222222222 6.39759874343872 239.317053756414
2006-05-26 34.7924613952637 286.558410644531 673.65013330814 0.999923702563068 101931.185819549 92.4287567138672 75.1222222222222 5.68555736541748 258.725692293119
2006-05-27 26.6365489959717 289.848754882812 833.295897927166 0.947797292967902 101962.547611986 85.2514038085938 49.82 6.08240032196045 270.608969352296
2006-05-28 43.0701484680176 289.8671875 1310.88493580666 0.725863305511201 101588.80972325 72.7776670455933 92.2833333333333 6.32774257659912 281.322101562563
2006-05-29 38.3133010864258 283.977172851562 642.272539647894 0.86414478201922 101245.250163086 81.7151069641113 216.043333333333 1.97978746891022 268.11049295941
2006-05-30 38.137523651123 281.938049316406 964.8734244673 0.775578716067714 101031.161549811 80.8510036468506 124.694444444444 4.04779720306396 304.476254722646
2006-05-31 33.3721313476562 282.003845214844 986.997079372278 0.78621457891544 101570.939418881 84.1741428375244 186.273333333333 4.65728664398193 300.555063927295
2006-06-01 38.341739654541 280.981384277344 1018.37467303252 0.719896845864916 102071.130421648 84.9156799316406 179.084444444444 4.80161714553833 301.270075984061
2006-06-02 46.199089050293 286.664916992188 1048.40401071518 0.630964552211337 102626.47084055 72.3094139099121 172.074444444444 2.48022389411926 25.0950512575974
2006-06-03 41.1593132019043 288.001281738281 944.89472225394 0.482810187234913 102658.246845339 71.3964977264404 210.922222222222 2.94511008262634 340.304303955713
2006-06-04 43.3647918701172 286.0849609375 868.227984619237 0.716600796546252 102194.802395596 70.1137762069702 178.911111111111 3.83065629005432 323.298473924858
2006-06-05 39.9759750366211 285.283813476562 1002.44073875193 0.583889033007271 102231.253082655 68.4885320663452 224.974444444444 2.90943360328674 324.223914106034
2006-06-06 36.5063629150391 286.488708496094 875.704676858593 0.365983550273382 102556.76481887 78.0689239501953 185.573333333333 2.05793118476868 357.858415274903
2006-06-07 45.3806838989258 290.408813476562 934.108674433231 0.329727007768079 102720.615391053 70.1800270080566 224.322222222222 1.55313456058502 25.3344373339781
2006-06-08 53.734676361084 292.380554199219 1146.21385345298 0.423588115912068 102714.638898532 61.1046409606934 227.107777777778 1.48239374160767 103.172554671675
2006-06-09 53.7719612121582 294.672882080078 1049.99740414324 0.28819068255788 102556.054740551 60.318042755127 255.334444444444 1.52449154853821 69.5871756917251
2006-06-10 55.7718887329102 296.357086181641 927.796385083611 0.278302534601888 102330.013142234 64.3127403259277 283.737777777778 2.34184122085571 65.2540751323126
